Time,data
1619822985.4053943,15.649999618530273
1619822985.4565074,15.699999809265137
1619822985.507433,15.649999618530273
1619822985.5571923,15.800000190734863
1619822985.6088216,15.800000190734863
1619822985.6577933,15.699999809265137
1619822985.7101407,15.75
1619822985.7594538,15.75
1619822985.808836,15.800000190734863
1619822985.8569694,15.75
1619822985.912403,15.600000381469727
1619822985.9587095,15.699999809265137
1619822986.0100405,15.699999809265137
1619822986.0608785,15.699999809265137
1619822986.1107125,15.699999809265137
1619822986.1629603,15.699999809265137
1619822986.2115507,15.699999809265137
1619822986.2627032,15.699999809265137
1619822986.3139815,15.75
1619822986.3649733,15.75
1619822986.414474,15.800000190734863
1619822986.464238,15.75
1619822986.5127542,15.800000190734863
1619822986.565761,15.800000190734863
1619822986.6165109,15.75
1619822986.6669536,15.75
1619822986.7182784,15.75
1619822986.766042,15.699999809265137
1619822986.8156831,15.75
1619822986.867498,15.699999809265137
1619822986.9221334,15.75
1619822986.967623,15.699999809265137
1619822987.01937,15.699999809265137
1619822987.0690749,15.699999809265137
1619822987.1213827,15.75
1619822987.169464,15.600000381469727
1619822987.221005,15.75
1619822987.2753925,15.75
1619822987.322553,15.75
1619822987.3720412,15.449999809265137
1619822987.4236727,15.600000381469727
1619822987.4729578,15.550000190734863
1619822987.529596,15.550000190734863
1619822987.5741763,15.550000190734863
1619822987.6255944,15.649999618530273
1619822987.6743517,15.699999809265137
1619822987.7245092,15.699999809265137
1619822987.7756004,15.699999809265137
1619822987.8258746,15.550000190734863
1619822987.8752499,15.5
1619822987.9263592,15.350000381469727
1619822987.9792356,15.5
1619822988.029289,15.699999809265137
1619822988.0777342,15.649999618530273
1619822988.1282272,15.850000381469727
1619822988.1784627,15.800000190734863
1619822988.2305267,15.800000190734863
1619822988.2788734,15.449999809265137
1619822988.3303716,15.550000190734863
1619822988.3836715,15.449999809265137
1619822988.4643984,15.5
1619822988.4842777,15.449999809265137
1619822988.530358,15.550000190734863
1619822988.5811958,15.800000190734863
1619822988.6360393,16.0
1619822988.6832047,15.75
1619822988.7352843,15.699999809265137
1619822988.782284,15.550000190734863
1619822988.8372717,15.600000381469727
1619822988.8862886,15.649999618530273
1619822988.933904,15.699999809265137
1619822988.9893582,15.699999809265137
1619822989.0363991,15.600000381469727
1619822989.0876796,15.649999618530273
1619822989.1391137,15.699999809265137
1619822989.1882765,15.5
1619822989.2373238,15.199999809265137
1619822989.289968,15.5
1619822989.340539,15.149999618530273
1619822989.3919687,15.75
1619822989.4411335,15.649999618530273
1619822989.4916127,15.300000190734863
1619822989.5406978,15.199999809265137
1619822989.5911922,15.350000381469727
1619822989.640086,15.199999809265137
1619822989.6909606,15.449999809265137
1619822989.7425516,15.350000381469727
1619822989.793393,15.449999809265137
1619822989.8425348,15.300000190734863
1619822989.8944094,15.25
1619822989.9430687,15.550000190734863
1619822989.9961288,15.699999809265137
1619822990.044219,15.5
1619822990.0964346,15.449999809265137
1619822990.146187,15.449999809265137
1619822990.195474,15.300000190734863
1619822990.2468166,15.5
1619822990.2982514,15.699999809265137
1619822990.3465233,15.75
1619822990.3973868,15.75
1619822990.456715,15.699999809265137
1619822990.4981601,15.699999809265137
1619822990.5490892,15.699999809265137
1619822990.6014073,15.649999618530273
1619822990.6490188,15.699999809265137
1619822990.701029,15.350000381469727
1619822990.752274,15.449999809265137
1619822990.8019478,15.550000190734863
1619822990.8519478,15.449999809265137
1619822990.9027734,15.5
1619822990.951368,15.649999618530273
1619822991.0021703,15.649999618530273
1619822991.0541947,15.75
1619822991.1044602,15.649999618530273
1619822991.153871,15.649999618530273
1619822991.2068126,15.550000190734863
1619822991.2551148,15.5
1619822991.3064468,15.550000190734863
1619822991.3555415,15.550000190734863
1619822991.4073718,15.600000381469727
1619822991.4612565,15.699999809265137
1619822991.510927,15.649999618530273
1619822991.5581355,15.600000381469727
1619822991.6070907,15.600000381469727
1619822991.6623447,15.649999618530273
1619822991.710097,15.649999618530273
1619822991.7631574,15.600000381469727
1619822991.8082204,15.550000190734863
1619822991.8594604,15.5
1619822991.9100335,15.5
1619822991.9601362,15.600000381469727
1619822992.011695,15.5
1619822992.0617073,15.5
1619822992.1125836,15.550000190734863
1619822992.1641998,15.550000190734863
1619822992.2156935,15.649999618530273
1619822992.2633443,15.649999618530273
1619822992.3138142,15.5
1619822992.3643894,15.649999618530273
1619822992.4155242,15.600000381469727
1619822992.4651778,15.600000381469727
1619822992.5143604,15.699999809265137
1619822992.567619,15.600000381469727
1619822992.619881,15.649999618530273
1619822992.6684208,15.600000381469727
1619822992.7178423,15.649999618530273
1619822992.7711642,15.550000190734863
1619822992.8180914,15.5
1619822992.8692799,15.550000190734863
1619822992.921084,15.699999809265137
1619822992.9719353,15.449999809265137
1619822993.0228925,15.550000190734863
1619822993.0717518,15.800000190734863
1619822993.123514,15.600000381469727
1619822993.1761043,15.600000381469727
1619822993.222811,15.600000381469727
1619822993.2718673,15.699999809265137
1619822993.323394,15.75
1619822993.3767552,15.75
1619822993.4242787,15.550000190734863
1619822993.4743807,15.699999809265137
1619822993.5268743,15.699999809265137
1619822993.5810592,15.75
1619822993.6261759,15.699999809265137
1619822993.6755946,15.649999618530273
1619822993.7319977,15.649999618530273
1619822993.7806036,15.5
1619822993.8272192,15.600000381469727
1619822993.8781343,15.600000381469727
1619822993.9276035,15.649999618530273
1619822993.9813542,15.5
1619822994.0299826,15.5
1619822994.0821822,15.449999809265137
1619822994.1296275,15.399999618530273
1619822994.1901662,15.600000381469727
1619822994.2337146,15.5
1619822994.281224,15.5
1619822994.332421,15.449999809265137
1619822994.382454,15.649999618530273
1619822994.435697,15.699999809265137
1619822994.4834795,15.550000190734863
1619822994.53483,15.699999809265137
1619822994.5825353,15.75
1619822994.6381629,15.600000381469727
1619822994.6876192,15.699999809265137
1619822994.7355666,15.649999618530273
1619822994.7898698,15.699999809265137
1619822994.8383174,15.699999809265137
1619822994.8870149,15.550000190734863
1619822994.9396856,15.550000190734863
1619822994.9869483,15.600000381469727
1619822995.0418859,15.649999618530273
1619822995.0900333,15.699999809265137
1619822995.1391017,15.5
1619822995.1892564,15.600000381469727
1619822995.24054,15.649999618530273
1619822995.2900581,15.649999618530273
1619822995.3443801,15.5
1619822995.3899827,15.449999809265137
1619822995.444361,15.449999809265137
1619822995.4957352,15.550000190734863
1619822995.5432618,15.399999618530273
1619822995.5926087,15.5
1619822995.6433127,15.550000190734863
1619822995.694717,15.600000381469727
1619822995.74252,15.649999618530273
1619822995.7955053,15.649999618530273
1619822995.8452036,15.699999809265137
1619822995.8974721,15.600000381469727
1619822995.9464138,15.649999618530273
1619822995.9955647,15.600000381469727
1619822996.0502753,15.5
1619822996.098084,15.649999618530273
1619822996.1497557,15.649999618530273
1619822996.203559,15.699999809265137
1619822996.248239,15.649999618530273
1619822996.2989147,15.699999809265137
1619822996.3474345,15.75
1619822996.3994186,15.649999618530273
1619822996.4496408,15.550000190734863
1619822996.5017989,15.649999618530273
1619822996.552099,15.600000381469727
1619822996.601141,15.600000381469727
1619822996.6533265,15.5
1619822996.7035277,15.649999618530273
1619822996.7551293,15.550000190734863
1619822996.8068037,15.649999618530273
1619822996.8533869,15.600000381469727
1619822996.903075,15.600000381469727
1619822996.9543025,15.649999618530273
1619822997.0064585,15.550000190734863
1619822997.054612,15.600000381469727
1619822997.1071582,15.649999618530273
1619822997.1585422,15.699999809265137
1619822997.2110982,15.699999809265137
1619822997.256027,15.699999809265137
1619822997.3134053,15.600000381469727
1619822997.3584833,15.550000190734863
1619822997.4088407,15.5
1619822997.4576905,15.550000190734863
1619822997.5093813,15.550000190734863
1619822997.5627842,15.5
1619822997.609137,15.550000190734863
1619822997.6594796,15.300000190734863
1619822997.7138448,15.449999809265137
1619822997.7600951,15.699999809265137
1619822997.8118303,15.699999809265137
1619822997.8625052,15.600000381469727
1619822997.91566,15.5
1619822997.9650905,15.550000190734863
1619822998.0139644,15.649999618530273
1619822998.0664868,15.600000381469727
1619822998.1159816,15.75
1619822998.1652567,15.75
1619822998.2148044,15.550000190734863
1619822998.269043,15.649999618530273
1619822998.314384,15.699999809265137
1619822998.3659573,15.800000190734863
1619822998.4310377,15.75
1619822998.4654245,15.399999618530273
1619822998.5187206,15.550000190734863
1619822998.5679429,15.449999809265137
1619822998.6206064,15.75
1619822998.6714268,15.75
1619822998.7207994,15.050000190734863
1619822998.769652,15.100000381469727
1619822998.8196766,15.350000381469727
1619822998.872071,15.649999618530273
1619822998.9260166,15.75
1619822998.9721415,15.699999809265137
1619822999.0217044,15.550000190734863
1619822999.0725503,15.399999618530273
1619822999.1234865,15.350000381469727
1619822999.1730871,15.699999809265137
1619822999.223621,15.449999809265137
1619822999.2731936,15.600000381469727
1619822999.324855,15.600000381469727
1619822999.3752732,15.699999809265137
1619822999.4262354,15.649999618530273
1619822999.4752996,15.75
1619822999.5300612,15.5
1619822999.5768502,15.449999809265137
1619822999.6274967,15.350000381469727
1619822999.6808257,15.449999809265137
1619822999.729828,15.550000190734863
1619822999.7817252,15.550000190734863
1619822999.8302119,15.5
1619822999.8865728,15.5
1619822999.9297419,15.600000381469727
1619822999.9813013,15.600000381469727
1619823000.039491,15.699999809265137
1619823000.0817816,15.649999618530273
1619823000.134892,15.75
1619823000.1833677,15.600000381469727
1619823000.2353365,15.5
1619823000.2823513,15.649999618530273
1619823000.3324013,15.399999618530273
1619823000.3844726,15.350000381469727
1619823000.4351308,14.890000343322754
1619823000.484332,15.350000381469727
1619823000.5356581,15.550000190734863
1619823000.5889418,15.75
1619823000.6396134,15.600000381469727
1619823000.6867433,15.550000190734863
1619823000.7429001,15.350000381469727
1619823000.7881799,15.399999618530273
1619823000.8374233,15.550000190734863
1619823000.8897848,15.699999809265137
1619823000.9393625,15.75
1619823000.9925692,15.449999809265137
1619823001.041304,15.550000190734863
1619823001.0925307,15.699999809265137
1619823001.1409926,15.600000381469727
1619823001.1922708,15.550000190734863
1619823001.2442598,15.699999809265137
1619823001.289659,15.600000381469727
1619823001.341745,15.699999809265137
1619823001.394204,15.699999809265137
1619823001.4419596,15.649999618530273
1619823001.495978,15.699999809265137
1619823001.5431385,15.550000190734863
1619823001.5946434,15.649999618530273
1619823001.645096,15.5
1619823001.6954248,15.550000190734863
1619823001.7492282,15.649999618530273
1619823001.7962384,15.350000381469727
1619823001.8471413,15.5
1619823001.8974261,15.5
1619823001.9460444,15.449999809265137
1619823001.997089,15.300000190734863
1619823002.0480156,15.399999618530273
1619823002.1004744,15.5
1619823002.1496582,15.550000190734863
1619823002.1988063,15.300000190734863
1619823002.2496278,15.300000190734863
1619823002.3017976,15.0
1619823002.3498664,15.149999618530273
1619823002.4009366,15.300000190734863
1619823002.4518123,15.25
1619823002.5055497,15.5
1619823002.5542655,15.050000190734863
1619823002.6095405,15.600000381469727
1619823002.6535099,15.75
1619823002.7026684,15.600000381469727
1619823002.7553596,15.649999618530273
1619823002.8076148,15.550000190734863
1619823002.85432,15.399999618530273
1619823002.9062085,15.600000381469727
1619823002.9563303,15.649999618530273
1619823003.0049298,15.600000381469727
1619823003.0583518,15.649999618530273
1619823003.1059928,15.649999618530273
1619823003.1588624,15.5
1619823003.2073438,15.550000190734863
1619823003.2633083,15.600000381469727
1619823003.3096323,15.699999809265137
1619823003.3593283,15.699999809265137
1619823003.41015,15.699999809265137
1619823003.4612834,15.699999809265137
1619823003.5160854,15.649999618530273
1619823003.5612063,15.5
1619823003.6121798,15.600000381469727
1619823003.668174,15.600000381469727
1619823003.715333,15.649999618530273
1619823003.763886,15.699999809265137
1619823003.8146014,15.5
1619823003.867061,15.600000381469727
1619823003.9148507,15.649999618530273
1619823003.963291,15.75
1619823004.017605,15.699999809265137
1619823004.0666306,15.699999809265137
1619823004.1176991,15.649999618530273
1619823004.167077,15.699999809265137
1619823004.217469,15.699999809265137
1619823004.2660682,15.600000381469727
1619823004.317434,15.5
1619823004.3673372,15.649999618530273
1619823004.4224074,15.550000190734863
1619823004.4698622,15.550000190734863
1619823004.52242,15.699999809265137
1619823004.5713346,15.5
1619823004.6201007,15.600000381469727
1619823004.6756895,15.600000381469727
1619823004.7228475,15.550000190734863
1619823004.7708747,15.550000190734863
1619823004.8231847,15.649999618530273
1619823004.8742974,15.75
1619823004.924312,15.649999618530273
1619823004.973514,15.649999618530273
1619823005.0246947,15.649999618530273
1619823005.0737636,15.649999618530273
1619823005.1243503,15.550000190734863
1619823005.1782458,15.75
1619823005.2259142,15.699999809265137
1619823005.2771072,15.699999809265137
1619823005.3270855,15.649999618530273
1619823005.377583,15.550000190734863
1619823005.4269438,15.699999809265137
1619823005.4782145,15.649999618530273
1619823005.5296795,15.600000381469727
1619823005.5796397,15.75
1619823005.638786,15.75
1619823005.6828103,15.600000381469727
1619823005.7299905,15.75
1619823005.7850697,15.75
1619823005.8363354,15.600000381469727
1619823005.8827014,15.699999809265137
1619823005.9322002,15.75
1619823005.982857,15.449999809265137
1619823006.0339553,15.649999618530273
1619823006.0838356,15.649999618530273
1619823006.1350186,15.75
1619823006.1835644,15.75
1619823006.2366476,15.550000190734863
1619823006.28561,15.649999618530273
1619823006.3352463,15.649999618530273
1619823006.389527,15.699999809265137
1619823006.434336,15.449999809265137
1619823006.4906662,15.550000190734863
1619823006.5390139,15.600000381469727
1619823006.5887518,15.550000190734863
1619823006.6398175,15.600000381469727
1619823006.6894023,15.699999809265137
1619823006.7395859,15.649999618530273
1619823006.7892756,15.75
1619823006.8397555,15.75
1619823006.8906531,15.75
1619823006.9463937,15.550000190734863
1619823006.995562,15.600000381469727
1619823007.0453508,15.800000190734863
1619823007.0929112,15.75
1619823007.1429577,15.75
1619823007.1980555,15.550000190734863
1619823007.2479784,15.449999809265137
1619823007.292756,15.550000190734863
1619823007.3427749,15.600000381469727
1619823007.3961825,15.5
1619823007.448007,15.699999809265137
1619823007.4994307,15.649999618530273
1619823007.546612,15.399999618530273
1619823007.5969214,15.75
1619823007.6503563,15.75
1619823007.6968844,15.550000190734863
1619823007.7480464,15.550000190734863
1619823007.8010855,15.550000190734863
1619823007.8527977,15.550000190734863
1619823007.900864,15.699999809265137
1619823007.951557,15.699999809265137
1619823008.0054162,15.699999809265137
1619823008.0549154,15.600000381469727
1619823008.105402,15.449999809265137
1619823008.1535296,15.75
1619823008.200342,15.600000381469727
1619823008.2547421,15.649999618530273
1619823008.3044508,15.75
1619823008.3538904,15.699999809265137
1619823008.4054377,15.75
1619823008.471086,15.699999809265137
1619823008.5153472,15.5
1619823008.5563066,15.649999618530273
1619823008.609707,15.649999618530273
1619823008.6572285,15.550000190734863
1619823008.7045746,15.649999618530273
1619823008.7577193,15.699999809265137
1619823008.8084872,15.75
1619823008.8627138,15.449999809265137
1619823008.906389,15.649999618530273
1619823008.9575875,15.699999809265137
1619823009.0090222,15.75
1619823009.0600426,15.649999618530273
1619823009.1104488,15.25
1619823009.1606607,15.399999618530273
1619823009.210291,15.449999809265137
1619823009.2613127,15.649999618530273
1619823009.3107014,15.649999618530273
1619823009.363753,15.75
1619823009.4130013,15.649999618530273
1619823009.462584,15.649999618530273
1619823009.5131972,15.600000381469727
1619823009.5687873,15.550000190734863
1619823009.6156738,15.850000381469727
1619823009.6655033,15.699999809265137
1619823009.7169163,15.75
1619823009.7636359,15.399999618530273
1619823009.820548,15.75
1619823009.8678114,15.75
1619823009.9221315,15.649999618530273
1619823009.9669774,15.600000381469727
1619823010.0189216,15.600000381469727
1619823010.0707626,15.350000381469727
1619823010.1188142,15.649999618530273
1619823010.1689663,15.649999618530273
1619823010.2177596,15.5
1619823010.268996,15.75
1619823010.3193092,15.649999618530273
1619823010.3707573,15.600000381469727
1619823010.42068,15.600000381469727
1619823010.470388,15.5
1619823010.5224347,15.600000381469727
1619823010.570347,15.75
1619823010.6243713,15.75
1619823010.6725574,15.5
1619823010.7227633,15.550000190734863
1619823010.7727902,15.600000381469727
1619823010.8224933,15.699999809265137
1619823010.876794,15.550000190734863
1619823010.925087,15.5
1619823010.975618,15.699999809265137
1619823011.0277317,15.600000381469727
1619823011.0757806,15.5
1619823011.129588,15.800000190734863
1619823011.1765356,15.75
1619823011.2286882,15.649999618530273
1619823011.2783387,15.699999809265137
1619823011.3326375,15.800000190734863
1619823011.3790941,15.449999809265137
1619823011.431658,15.699999809265137
1619823011.4835434,15.649999618530273
1619823011.5334578,15.5
1619823011.5826058,15.600000381469727
1619823011.6297648,15.75
1619823011.6878939,15.5
1619823011.7345097,15.550000190734863
1619823011.78361,15.699999809265137
1619823011.838872,15.75
1619823011.8855608,15.649999618530273
1619823011.9354987,15.699999809265137
1619823011.9853966,15.649999618530273
1619823012.0351334,15.600000381469727
1619823012.0905604,15.649999618530273
1619823012.1346245,15.649999618530273
1619823012.1885142,15.600000381469727
1619823012.2394357,15.550000190734863
1619823012.28955,15.649999618530273
1619823012.337362,15.699999809265137
1619823012.3936844,15.699999809265137
1619823012.438845,15.699999809265137
1619823012.4915147,15.550000190734863
1619823012.5403392,15.449999809265137
1619823012.5931292,15.649999618530273
1619823012.641337,15.699999809265137
1619823012.6912937,15.649999618530273
1619823012.74352,15.600000381469727
1619823012.7909963,15.550000190734863
1619823012.8422463,15.75
1619823012.8993013,15.649999618530273
1619823012.942285,15.449999809265137
1619823012.9962058,15.600000381469727
1619823013.0465438,15.699999809265137
1619823013.1025543,15.449999809265137
1619823013.1457388,15.449999809265137
1619823013.2021763,15.600000381469727
1619823013.2442431,15.550000190734863
1619823013.2947423,15.649999618530273
1619823013.3458552,15.75
1619823013.3988945,15.699999809265137
1619823013.448615,15.649999618530273
1619823013.5006864,15.649999618530273
1619823013.55029,15.550000190734863
1619823013.6061475,15.75
1619823013.6512592,15.600000381469727
1619823013.7015178,15.75
1619823013.751274,15.75
1619823013.8081484,15.5
1619823013.8554633,15.649999618530273
1619823013.903337,15.649999618530273
1619823013.9527802,15.550000190734863
1619823014.004126,15.699999809265137
1619823014.0550716,15.600000381469727
1619823014.1019788,15.699999809265137
1619823014.1555765,15.699999809265137
1619823014.2046642,15.649999618530273
1619823014.2544985,15.75
1619823014.304456,15.550000190734863
1619823014.3519204,15.550000190734863
1619823014.4062142,15.550000190734863
1619823014.454579,15.75
1619823014.5074522,15.550000190734863
1619823014.5571847,15.5
1619823014.6058612,15.649999618530273
1619823014.6576965,15.5
1619823014.7087867,15.75
1619823014.758753,15.75
1619823014.8084364,15.399999618530273
1619823014.8611867,15.699999809265137
1619823014.9130213,15.699999809265137
1619823014.966211,15.449999809265137
1619823015.0145776,15.75
1619823015.0623226,15.75
1619823015.116124,15.449999809265137
1619823015.165129,15.649999618530273
1619823015.2125874,15.699999809265137
1619823015.2632504,15.600000381469727
1619823015.3138132,15.550000190734863
1619823015.3683107,15.600000381469727
1619823015.4144642,15.699999809265137
1619823015.4651523,15.649999618530273
1619823015.5159407,15.550000190734863
1619823015.5657873,15.399999618530273
1619823015.6174486,15.699999809265137
1619823015.6671367,15.5
1619823015.717544,15.649999618530273
1619823015.766499,15.699999809265137
1619823015.8169732,15.649999618530273
1619823015.869407,15.5
1619823015.921803,15.649999618530273
1619823015.9686706,15.75
1619823016.0176284,15.600000381469727
1619823016.0698261,15.5
1619823016.1237583,15.649999618530273
1619823016.1722026,15.550000190734863
1619823016.2246888,15.75
1619823016.2729025,15.550000190734863
1619823016.3235185,15.550000190734863
1619823016.3722334,15.649999618530273
1619823016.4230504,15.600000381469727
1619823016.4732213,15.5
1619823016.5230348,15.550000190734863
1619823016.5731075,15.75
1619823016.6263611,15.550000190734863
1619823016.6755407,15.649999618530273
1619823016.7251277,15.699999809265137
1619823016.7790396,15.699999809265137
1619823016.830078,15.5
1619823016.876345,15.699999809265137
1619823016.9276228,15.600000381469727
1619823016.9791684,15.649999618530273
1619823017.0285344,15.699999809265137
1619823017.081312,15.600000381469727
1619823017.1289744,15.600000381469727
1619823017.180252,15.649999618530273
1619823017.2292905,15.75
1619823017.282544,15.600000381469727
1619823017.3318698,15.649999618530273
1619823017.381934,15.600000381469727
1619823017.4357383,15.5
1619823017.4859781,15.649999618530273
1619823017.5323687,15.699999809265137
1619823017.5845606,15.399999618530273
1619823017.6339104,15.699999809265137
1619823017.684242,15.600000381469727
1619823017.7370315,15.699999809265137
1619823017.7847056,15.75
1619823017.8386977,15.600000381469727
1619823017.8860188,15.699999809265137
1619823017.937753,15.75
1619823017.990474,15.350000381469727
1619823018.0377598,15.699999809265137
1619823018.0874548,15.75
1619823018.1401746,15.550000190734863
1619823018.1941967,15.75
1619823018.2400644,15.75
1619823018.296356,15.449999809265137
1619823018.3426037,15.699999809265137
1619823018.392866,15.550000190734863
1619823018.461898,15.649999618530273
1619823018.5018988,15.649999618530273
1619823018.5398288,15.649999618530273
1619823018.5925207,15.449999809265137
1619823018.6435144,15.649999618530273
1619823018.6916814,15.699999809265137
1619823018.74943,15.600000381469727
1619823018.797139,15.699999809265137
1619823018.8437164,15.449999809265137
1619823018.894054,15.699999809265137
1619823018.9446237,15.550000190734863
1619823018.9999156,15.600000381469727
1619823019.047463,15.5
1619823019.0962398,15.25
1619823019.173361,15.550000190734863
1619823019.197165,15.649999618530273
1619823019.246843,15.699999809265137
1619823019.3012376,15.5
1619823019.3527582,15.449999809265137
1619823019.3986814,15.449999809265137
1619823019.4526186,15.5
1619823019.5022678,15.75
1619823019.5515673,15.300000190734863
1619823019.6030967,15.550000190734863
1619823019.6506262,15.75
1619823019.703828,15.550000190734863
1619823019.7526276,15.649999618530273
1619823019.801642,15.550000190734863
1619823019.8520017,15.350000381469727
1619823019.9059832,15.699999809265137
1619823019.9541607,15.399999618530273
1619823020.0051684,15.649999618530273
1619823020.0544088,15.449999809265137
1619823020.1075902,15.649999618530273
1619823020.1554856,15.5
1619823020.2053728,15.550000190734863
1619823020.2572048,15.800000190734863
1619823020.3051937,15.449999809265137
1619823020.3559592,15.550000190734863
1619823020.407361,15.449999809265137
1619823020.4587674,15.449999809265137
1619823020.5084083,15.300000190734863
1619823020.559025,15.699999809265137
1619823020.6100292,15.350000381469727
1619823020.6606205,15.5
1619823020.710966,15.600000381469727
1619823020.7589936,15.75
