72.23055556205357,68.7470657521153,65.28392989487678,61.892042932474965,58.62977557653343,55.5399241043706,52.64509449687124,49.951869705346475,47.4563820689104,45.148778856305576,43.016249295308924,41.04490783457493,39.22089530895116,37.530981412318496,35.962862034171735,34.505275814264024,33.14801725740644,31.88189352443549,30.69865311155369,29.590902988281332,28.552023667095966,27.576087389804556,26.657782052410514,25.792341981381146,24.975485807380224,24.203361204444178,23.4724960178514,22.77975519730697,22.122302925284764,21.49756934797511,20.903221356864115,20.337136919776476,19.797382513824953,19.282193264974033,18.78995544766956,18.31919104222708,17.86854408711936,17.4367685980605,17.02271785616285,16.625334893844773,16.243644030030296,15.876743325929462,15.523797849723667,15.184033653161574,14.856732375723757,14.541226402920598,14.236894514693631,13.943157968008702,13.659476964744439,13.38534746204673,13.120298287575235,12.863888526625649,12.615705152069875,12.375360871499002,12.142492168953723,11.916757521242346,11.697835771133752,11.485424641712747,11.279239377938753,11.079011502988415,10.88448767831538,10.69542865755235,10.51160832543108,10.332812813823612,10.158839687828753,9.989497195554623,9.824603575892422,9.663986419149147,9.507482075916428,9.354935110005506,9.206197791683376,9.061129627805993,8.919596925766912,8.781472388469554,8.64663473778956,8.51496836422664,8.386363000654216,8.260713418262746,8.137919142962096,8.017884190661,7.900516819979079,7.7857293010713065,7.673437699357962,7.563561673053991,7.456024283485174,7.350751817261509,7.247673619454761,7.146721936996136,7.0478317715733,6.9509407413628965,6.855988950987388,6.7629188691326,6.671675213305974,6.582204841255345,6.494456648604538,6.408381472295415,6.323931999456656,6.241062681347557,6.15972965205089,6.079890651612445
36.10555556204087,35.234343325779776,34.36314090258427,33.49218103752097,32.62256430348339,31.75669174079849,30.898009095382125,30.050401705495666,29.217636657115307,28.403003834042295,27.609149597003967,26.838045648849977,26.091036033504597,25.36892081912019,24.672050714181786,24.000418460470165,23.35374029390801,22.73152512304911,22.133131415245494,21.55781290150662,21.00475464006999,20.47310103998448,19.961977329113203,19.470505761742892,18.99781765551516,18.543062153152444,18.105412433099964,17.684069948001046,17.278267149971125,16.887269064210663,16.510373994286297,16.14691358014279,15.796252380629861,15.457787113500931,15.130945655351184,14.815185880083957,14.50999439583666,14.214885225747015,13.929398466618373,13.653098950750735,13.38557492939401,13.126436791020645,12.875315823568334,12.631863026703606,12.395747977796363,12.166657753511164,11.944295907584976,11.728381504373115,11.518648207027947,11.314843418665735,11.116727474528854,10.924072882925312,10.736663612596223,10.554294424100924,10.376770242801452,10.20390557105912,10.035523937314926,9.871457379803935,9.711545962746255,9.555637322956805,9.403586244921527,9.255254262493834,9.110509285471323,8.969225249417269,8.831281787192314,8.6965639207595,8.56496177191884,8.4363702907161,8.31068900035446,8.187821757516728,8.067676527079964,7.9501651702741585,7.835203245401959,7.7227098202970215,7.612607295755768,7.504821239230096,7.399280228117885,7.295915702034256,7.194661823488753,7.095455346433744,6.998235492185735,6.902943832255647,6.809524177655928,6.717922474281601,6.6280867039898865,6.539966791028294,6.453514513484771,6.368683419455142,6.285428747643808,6.2037073521319535,6.1234776310655,6.044699459031238,5.967334122904486,5.891344260965825,5.816693805097768,5.743347925883728,5.67127298044389,5.600436462852162,5.530806956988959,5.462354091693295
23.508333339831378,23.121127952480276,22.733922524274337,22.346717369742052,21.95952620816081,21.57242768814181,21.185637717557658,20.79955138681551,20.41473474621948,20.03188074356158,19.65175166608215,19.27512435745507,18.90274629993427,18.535304759480738,18.17340797739164,17.817576077342114,17.468239124472078,17.125740051668124,16.790340624142278,16.462229077869548,16.141528468685642,15.828305086456437,15.522576526295197,15.224319179090504,14.933475021265412,14.649957662047509,14.373657656534586,14.10444712295477,13.842183719042794,13.586714039938087,13.33787650167817,13.095503772443653,12.859424809727498,12.62946655656068,12.40545534448426,12.187218045525032,11.97458301025361,11.767380824213793,11.56544491067388,11.368612003778486,11.176722512763893,10.989620794910923,10.807155352311906,10.62917896528187,10.45554877331031,10.286126312789436,10.120777519333197,9.959372701288085,9.801786490000524,9.647897771524892,9.497589603706137,9.350749121934367,9.207267436328578,9.06703952264823,8.92996410884374,8.795943558828121,8.664883754774653,8.53669397901072,8.411286796380017,8.288577937778664,8.168486185430126,8.050933260346254,7.935843712322431,7.823144812732208,7.712766450317725,7.604641030114468,7.498703375601421,7.394890634127984,7.293142185636855,7.193399554675454,7.095606325666969,6.999708061394959,6.905652224641749,6.813388102909906,6.7228667361481795,6.634040847397076,6.546864776264556,6.461294415139956,6.377287148052039,6.29480179207653,6.213798541198689,6.134238912536815,6.0560856948344055,5.979302899129749,5.903855711514305,5.82971044789307,5.75683451066292,5.685196347227249,5.6147654102680775,5.545512119699628,5.4774078262298165,5.410424776459385,5.344536079450618,5.279715674700777,5.215938301457859,5.1531794693187445,5.091415430052709,5.030623150595543,4.97078028716188,4.911865160425693
17.105555562053592,16.887752531750483,16.669949501102764,16.452146450118217,16.23434335152264,16.016541899637037,15.79875289591512,15.58100938202506,15.363379785996418,15.145975518991637,14.928951293759965,14.712499470053853,14.496840839400551,14.282214107029459,14.068865693945758,13.857040814746368,13.646976261378152,13.438894970388816,13.23300224460603,13.029483398796673,12.828502565576438,12.630202404448202,12.434704484002744,12.242110142762895,12.052501670705874,11.865943687332898,11.682484621557737,11.502158223175162,11.324985055440145,11.150973933856429,10.980123288270423,10.812422434428168,10.647852747860792,10.486388737818423,10.32799902239306,10.172647208298663,10.020292680282232,9.870891306037368,9.72439606294627,9.580757593114951,9.439924693084313,9.30184474437053,9.166464090663489,9.033728367132204,8.903582786878868,8.775972389168171,8.650842253650266,8.528137684402711,8.407804367244706,8.289788503430206,8.174036922505284,8.060497176820911,7.949117619923932,7.839847470805785,7.732636865768855,7.62743689947262,7.524199656544544,7.422878234981854,7.323426762428608,7.225800406286215,7.129955378502834,7.035848935787342,6.943439375904353,6.852686030628448,6.763549255865348,6.675990419386358,6.589971886567138,6.505457004473885,6.422410084596664,6.3407963844920125,6.260582088563361,6.1817342881783475,6.1042209612959155,6.028010951753178,5.953073948341615,5.879380463784524,5.806901813711688,5.73561009571352,5.665478168544672,5.5964796315365355,5.528588804268508,5.46178070653979,5.396031038676165,5.331316162200035,5.267613080886286,5.204899422221963,5.143153419283303,5.082353893040217,5.022480235095179,4.963512390860458,4.905430843175695,4.848216596365436,4.791851160734806,4.736316537499662,4.681595204146814,4.627670100218326,4.574524613513476,4.522142566700882,4.470508204333037,4.4196061802546724
13.230555562053572,13.091161622659653,12.95176768326405,12.812373743359425,12.672979791416898,12.533585797141114,12.394192073396528,12.254800836229201,12.115419280405384,11.976063389784771,11.836761267067605,11.69755512983739,11.558501717926728,11.419671300777049,11.28114567992861,11.143015612838422,11.005378022700409,10.868333264822297,10.731982626851194,10.596426162433794,10.461760899688947,10.328079425852131,10.195468824288419,10.064009926068056,9.933776832150803,9.80483666127278,9.6772494808759,9.55106838243878,9.426339667393217,9.303103114813126,9.18139230686435,9.061234992392318,8.942653472901645,8.825664998523028,8.710282164383875,8.596513300143709,8.484362847374307,8.373831721016394,8.264917652381861,8.157615512146185,8.051917612532868,7.947813988471373,7.845292657945088,7.744339862065008,7.644940285631618,7.547077259101669,7.450732942973587,7.355888495659125,7.262524225928678,7.170619731012982,7.080154021420799,6.991105633495824,6.903452730690853,6.8171731944864815,6.73224470582695,6.6486448178903474,6.566351020954527,6.485340800065167,6.405591686159598,6.327081301248932,6.249787398212931,6.173687895716505,6.098760908713886,6.0249847749670495,5.952338077967537,5.880799666617072,5.810348671990223,5.74096452147381,5.672626950550496,5.6053160124697925,5.5390120860271015,5.473695881651054,5.409348445980302,5.345951165094228,5.283485766546137,5.2219343203334745,5.161279238926532,5.101503276465642,5.0425895272257595,4.984521423438116,4.927282732549434,4.870857553991487,4.815230315526289,4.760385769225947,4.706308987139935,4.652985356697415,4.600400575887124,4.548540648253198,4.497391877740931,4.446940863423301,4.397174494135317,4.3480799430407675,4.2996446621528515,4.2518563768281,4.20470308025051,4.158173027921061,4.112254732165939,4.066936956675074,4.022208711081359,3.9780592455893893
10.633333339831353,10.536531993030021,10.439730646228675,10.342929299418506,10.246127951997503,10.149326596718144,10.052525214620086,9.955723877389572,9.858923178319733,9.7621251223248,9.665334358417203,9.568559470509438,9.471814044486608,9.375117335737375,9.278494483497026,9.181976308944025,9.085598783164263,8.989402267051826,8.893430620257611,8.797730260807965,8.702349237991978,8.607336362613928,8.512740422700599,8.41860949993597,8.324990392440327,8.231928142649927,8.139465664483897,8.047643461204961,7.956499423932159,7.866068700268869,7.776383622664209,7.687473686698616,7.5993655703029805,7.512083185861789,7.425647758128425,7.340077921839091,7.255389833814465,7.17159729516548,7.088711879961598,7.006743067374679,6.925698374880909,6.845583490593129,6.766402403212427,6.688157528439124,6.610849830976739,6.534478941505472,6.459043268200835,6.384540102535771,6.3109657192344315,6.238315470350016,6.166583873520355,6.095764694517612,6.025851024256351,5.956835350458532,5.8887096241990236,5.821465321570983,5.755093500720228,5.68958485450176,5.624929759011482,5.561118318243017,5.498140405113632,5.435985699095598,5.374643720680661,5.314103862894981,5.254355420071845,5.195387614078547,5.137189618182881,5.079750578734125,5.02305963482261,4.967105936071636,4.911878658705726,4.857367020029375,4.803560291441529,4.750447810102257,4.698018989359801,4.64626332803867,4.595170418681723,4.544729954832885,4.494931737440213,4.445765680453404,4.397221815683991,4.34929029699144,4.301961403853393,4.255225544373889,4.209073257779043,4.1634952164459875,4.118482227507183,4.074025234068766,4.030115316078696,3.986743690877547,3.9439017134620244,3.901580876489046,3.8597728100458424,3.8184692812094765,3.7776621934172994,3.737343585667993,3.6975056315713752,3.6581406382634687,3.6192410452020356,3.5807994228565088
8.771371888584197,8.70025253175055,8.629133174916918,8.558013818083158,8.486894461225907,8.415775103714441,8.344655740743205,8.273536360778944,8.202416981308783,8.13129779347132,8.06017946618149,7.989063595071906,7.917953223700377,7.846853345277486,7.775771308379724,7.704717081076275,7.633703358975651,7.562745526139278,7.491861491943395,7.42107143320831,7.350397471600437,7.27986331365066,7.209493876408272,7.139314916898491,7.069352678860377,6.999633566077119,6.930183848123673,6.861029401572449,6.792195487565458,6.7237065650984,6.6555861382735175,6.587856635069218,6.520539314761886,6.453654200945664,6.387220037069212,6.321254261495694,6.255772999255871,6.190791067874521,6.1263219948864185,6.062378044902728,5.998970254332206,5.936108472094968,5.87380140488606,5.812056665748082,5.750880824895705,5.690279461899951,5.63025721848586,5.570817851326997,5.511964284331901,5.453698660016066,5.396022389636616,5.338936201839109,5.282440189627303,5.226533855518031,5.171216154787224,5.116485536749002,5.062339984039768,5.008777049903702,4.955793893495931,4.903387313235477,4.851553778252663,4.800289457985319,4.749590249985361,4.699451806002635,4.649869556416461,4.600838733087692,4.552354390704828,4.504411426698405,4.457004599796745,4.410128547295468,4.363777801111068,4.317946802687389,4.272629916820883,4.227821444468859,4.183515634601612,4.139706695157202,4.096388803154628,4.053556114018443,4.011202770165479,3.969322908901213,3.927910669671161,3.8869602007098867,3.8464656651280063,3.806421246474949,3.766821153813425,3.727659626338852,3.688930937575495,3.650629399178775,3.6127493643714685,3.5752852310397865,3.538231444513637,3.5015825000538587,3.46533294506766,3.4294773810721986,3.394010465424835,3.3589269128374846,3.3242214966911883,3.289889050166065,3.2559244672007965,3.2223227032946005
7.371180562053592,7.316729804477836,7.262279046902078,7.207828289326318,7.153377531749788,7.098926774129658,7.044476015855403,6.990025253618238,6.935574480188426,6.8811236989877775,6.826672980290979,6.77222257971399,6.717773119889649,6.66332581551985,6.608882710720227,6.554446897401001,6.500022690638051,6.445615746939348,6.3912331207041415,6.336883261404155,6.282575958720243,6.228322245339296,6.174134267894163,6.120025136166329,6.066008759628517,6.012099679027232,5.958312899229272,5.904663728131492,5.851167625143342,5.797840061638107,5.744696394842645,5.691751755889819,5.639020952176845,5.586518383735445,5.534257973003394,5.4822531071705285,5.43051659213567,5.379060617037215,5.327896728294133,5.277035812104191,5.226488084381501,5.1762630871688655,5.126369690624856,5.076816099756465,5.0276098651419705,4.978757896962423,4.930266481731982,4.88214130118574,4.834387452848443,4.7870094718667255,4.740011353742804,4.693396577656993,4.647168130111592,4.6013285286690015,4.555879845592622,4.510823731231102,4.466161437014261,4.421893837953762,4.378021454562739,4.334544474127317,4.291462771278983,4.248775927830374,4.206483251848913,4.164583795952732,4.12307637482164,4.081959581922992,4.041231805458292,4.000891243540876,3.9609359186194073,3.921363691164526,3.882172272638977,3.843359237773003,3.8049220361685143,3.766858003256381,3.7291643706317825,3.691838275793045,3.654876771309434,3.6182768334430375,3.582035370250009,3.546149229185613,3.5106152042372236,3.4754300426087026,3.440590450978944,3.406093101356619,3.3719346365523215,3.338111675288691,3.304620816968011,3.2714586461162036,3.238621736521261,3.2061066550831834,3.1739099653920455,3.1420282310495846,3.1104580187494024,3.079195901129765,3.048238459412544,3.0175822858408927,2.987223985927853,2.9571601805273016,2.927387507737946,2.897902624650781
6.2799382781029625,6.236915457302366,6.193892636501776,6.150869815701178,6.1078469949005605,6.064824174097382,6.0218013532290495,5.9787785317341875,5.935755707266501,5.8927328751177335,5.849710034896759,5.8066872150019995,5.763664523903221,5.720642230554709,5.677620868374588,5.6346013517366655,5.591585092112805,5.548574102278697,5.5055710800264,5.46257946637805,5.419603476547132,5.376648104449055,5.333719103322093,5.290822946055492,5.247966769277066,5.205158305286924,5.162405805677721,5.119717960069827,5.07710381289651,5.034572680659344,4.992134071576757,4.949797609091984,4.907572960303204,4.865469770033261,4.823497600967783,4.781665880056407,4.7399838511857855,4.698460533990101,4.657104688557999,4.615924785718972,4.574928982541172,4.534125102642292,4.49352062090049,4.453122652150667,4.412937943458704,4.372972869580913,4.333233431235229,4.29372525583348,4.254453600348521,4.215423356015549,4.17663905459282,4.138104875931882,4.0998246566321415,4.061801899577588,4.024039784175503,3.986541177137279,3.9493086436605203,3.9123444588886858,3.875650619540648,3.839228855616704,3.8030806421007273,3.7672072105897185,3.7316095607925885,3.6962884718492224,3.66124451342928,3.6264780565774304,3.5919892842782675,3.5577782017196595,3.5238446462385995,3.4901882969374287,3.4568086839625947,3.423705197440907,3.3908770960712555,3.3583235153720894,3.326043475586862,3.2940358892514596,3.2622995684289133,3.230833231617979,3.1996355103429717,3.1687049554330384,3.1380400429997737,3.107639180122243,3.0775007102490983,3.0476229183274217,3.018004035668256,2.9886422445587417,2.9595356826306585,2.930682446995341,2.9020805981544866,2.87372816369655,2.8456231417879225,2.8177635044680884,2.7901472007576187,2.7627721595875863,2.735636292558787,2.708737496538833,2.682073656104906,2.6556426458397175,2.6294423324878022,2.603470576979288
5.405555562053582,5.370707077205094,5.335858592356618,5.301010107508137,5.266161622659656,5.231313137811036,5.196464652956594,5.16161616801744,5.126767682494293,5.091919194682097,5.0570707014018215,5.022222201354494,4.9873737067887856,4.952525267681109,4.917677010134163,4.88282918749489,4.847982240092107,4.813136858158053,4.778294042428329,4.743455157748147,4.708621976307432,4.673796708519455,4.638982020813974,4.604181040621221,4.569397349546651,4.534634966197745,4.499898320367062,4.4651922203501435,4.430521815131275,4.395892553044746,4.361310138346908,4.32678048693942,4.2923096822834195,4.257903932351,4.223569528280099,4.189312805237407,4.1551401058522766,4.121057746463105,4.087071986315881,4.053188999771036,4.019414851507071,3.985755474656891,3.952216651771871,3.9188039984793805,3.8855229496781782,3.852378748102893,3.8193764350812347,3.7865208433049653,3.75381659143666,3.721268080378504,3.6888794910355047,3.6566547834132153,3.624597696899128,3.592711751586142,3.5610002505067198,3.5294662826559833,3.4981127266921983,3.466942255212418,3.435957339510548,3.405160254733768,3.374553085361657,3.3441377309401705,3.3139159120098656,3.283889176174523,3.2540589042625894,3.2244263165395277,3.194992478934287,3.165758309248057,3.136724583317622,3.1078919411094796,3.079260892724607,3.0508318242966794,3.022605003769497,2.9945805865418493,2.966758620970319,2.93913905372243,2.911721734974417,2.8845064234493347,2.857492791292663,2.8306804287836576,2.8040688488818257,2.777657491608719,2.7514457282660625,2.725432865491825,2.6996181491564943,2.6740007681021547,2.6485798577275137,2.623354503422186,2.5983237438539337,2.5734865741126796,2.5488419487153156,2.5243887844754354,2.5001259632421413,2.4760523345122736,2.4521667179202273,2.42846790560969,2.4049546644915294,2.381625738391997,2.3584798500954602,2.335515703285676
