Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619825557.896157,0.5379054696764052,0.1383614315505326,6.587741374969482,0.008422179222107085,0.019226693138480133,-0.02272543750420211
1619825557.9439478,0.5409259583978355,0.14024087344810365,6.582746386528015,0.007990472316741881,0.019155616834759748,-0.02063850381419062
1619825557.999073,0.5406394322806598,0.14041461408525707,6.589820146560669,0.009236707687377943,0.019261600673198598,-0.019335653564631933
1619825558.044154,0.5377775217986107,0.13940057736754416,6.598329663276672,0.008836839199066193,0.019635759592056212,-0.01823187932610512
1619825558.0950549,0.5357963474823535,0.14174021226212383,6.6126469373703,0.008958160877227783,0.01999758087098602,-0.01739594443187116
1619825558.1445785,0.5390301002280414,0.14429598771646623,6.612675428390503,0.009134688377380296,0.02054881162941452,-0.016137023347169155
1619825558.1946707,0.5370717959495634,0.14683461459375918,6.6282771825790405,0.009431331157684353,0.02015939924865956,-0.019194612079784262
1619825558.2456863,0.5364161618579923,0.14747003917947413,6.644033074378967,0.009267995357513437,0.018672510609030746,-0.02744701497301459
1619825558.2985923,0.5364147657372802,0.14755815283574164,6.644033074378967,0.009267995357513437,0.01867249671369786,-0.027447017398700133
1619825558.3447344,0.5381338697565348,0.14480303241722287,6.6522369384765625,0.009275627136230424,0.01904472749680286,-0.02907050446368753
1619825558.3947954,0.5380393550185114,0.14518197645716371,6.659804582595825,0.009190182685852033,0.01869466211646792,-0.03070071067757907
1619825558.44288,0.5355325017412752,0.14572913987196984,6.667612552642822,0.009239277839660609,0.018509370423853422,-0.03176922029994428
1619825558.4957695,0.5354617210553587,0.1459336109699309,6.674490809440613,0.008537337779998766,0.018643998280167606,-0.03146393079683184
1619825558.5433238,0.5353331515087187,0.1461042432628572,6.681833505630493,0.00839799880981451,0.019041391834616728,-0.026651108741313226
1619825558.5952218,0.5350578575778008,0.1461969562149048,6.689142227172852,0.008050661087036226,0.01964648365974425,-0.02434313203215599
1619825558.6474903,0.5350840203531086,0.14377949681028723,6.696282863616943,0.007811636924743626,0.019521916434168785,-0.02320889603480697
1619825558.695711,0.5373958434694259,0.14435356584198772,6.69884717464447,0.00791431188583358,0.018703858144581365,-0.021709165019616505
1619825558.7476776,0.5373202843628079,0.1445332281383127,6.706333160400391,0.008020448684692427,0.019555190764367625,-0.020077323893681165
1619825558.795552,0.536867514513284,0.14610211483731866,6.713561654090881,0.0073231768608094105,0.01845284633338451,-0.024190978481918562
1619825558.846027,0.5372931416688115,0.14525948486439882,6.722722172737122,0.007914679050445628,0.018436582051217565,-0.025262905895188453
1619825558.8930287,0.5372260699224473,0.1452369309294224,6.730034232139587,0.007014706134796267,0.018036625385284444,-0.02731566410183907
1619825558.9451015,0.5342688860556484,0.14397504854083062,6.745211720466614,0.006173479557037287,0.01835564926266664,-0.030409199068248266
1619825558.99661,0.5353386516974866,0.14489260014638305,6.751821279525757,0.007557926177978569,0.017816235199570707,-0.03214478191271425
1619825559.0445962,0.5353095649712533,0.14482108188726006,6.759121656417847,0.006248826980590927,0.01727248478680843,-0.03458190939627587
1619825559.0997593,0.5379918658407777,0.14589722226895394,6.759734869003296,0.006589975357055633,0.01758210811764005,-0.035294342937692985
1619825559.142928,0.5379025984092802,0.1460537774503976,6.766178250312805,0.006735923290252743,0.017634412981569758,-0.03574093104831874
1619825559.1933296,0.5382500902203471,0.14651378078572452,6.772860527038574,0.005582895278930633,0.017647902034223006,-0.033871896689012665
1619825559.247023,0.5381861847703904,0.14665639583356677,6.780483961105347,0.006324777603149423,0.01751906085759397,-0.02815461897455157
1619825559.296395,0.5385737900271267,0.14639807662315668,6.787227749824524,0.00767303228378291,0.01736240152269597,-0.028479398860856903
1619825559.3444734,0.5385702707492561,0.1463248461405188,6.794410586357117,0.007721550464629967,0.016902483291923953,-0.03015492658309639
1619825559.3953607,0.5390348523068428,0.14760694330334662,6.803053140640259,0.0068775701522827415,0.01677132487297056,-0.02922636688709257
1619825559.4453673,0.538332055677101,0.14907658425904813,6.808103561401367,0.008467025756835889,0.017324015684425764,-0.02518100990049542
1619825559.4949026,0.5356648961318284,0.14652594020687043,6.826184034347534,0.00852708339691155,0.016773970536887672,-0.023579713006690123
1619825559.5434966,0.5357230748526751,0.1463427112172544,6.834950923919678,0.0085150194168091,0.017166414931416574,-0.02129167300686241
1619825559.6008584,0.5352092866254599,0.15014508548967542,6.8500601053237915,0.009483625888824565,0.01687951784580949,-0.02016416343547403
1619825559.6450377,0.5343834575165063,0.14709195388548074,6.851298093795776,0.008700332641601638,0.016711050681769868,-0.01896870798684655
1619825559.693751,0.5347862936599552,0.15147687401309606,6.862831115722656,0.009530386924743617,0.016089931055903395,-0.02110384732529523
1619825559.7481925,0.5334429305055738,0.15023247210949658,6.872080326080322,0.008771352767944385,0.01470627829432486,-0.027074647988080985
1619825559.7960231,0.5349440500320495,0.14870621187344196,6.883775949478149,0.009105262756347599,0.015113374218344688,-0.027924312262386092
1619825559.845957,0.534941131349504,0.14879803973764183,6.883775949478149,0.009105262756347599,0.015113334804773282,-0.027924317113757147
1619825559.896862,0.5379064127164334,0.15389194684155283,6.89637565612793,0.00974433898925775,0.013621749766171032,-0.029777936241552228
1619825559.9485972,0.5396287093739957,0.15226102496750654,6.9086384773254395,0.008653125762939418,0.014475526697933727,-0.03107134087167679
1619825560.0045161,0.5390107231262327,0.15200911737561226,6.912482976913452,0.009329233169555695,0.013784544914960783,-0.033630528850853436
1619825560.0455265,0.5390292836291344,0.15331348924927413,6.919944167137146,0.00994315862655637,0.013648550026118644,-0.03364294108368458
1619825560.0988538,0.5387485738035291,0.14966261778183282,6.9216790199279785,0.009257426261901847,0.013713183142244845,-0.03448595897965133
1619825560.1515603,0.539827353643626,0.1534917975719273,6.935929894447327,0.00913502931594845,0.013864790871739363,-0.03453804087355733
1619825560.1968596,0.5393525092817099,0.15586231044195595,6.940397262573242,0.009290628433227588,0.014563662819564338,-0.02958146056540309
1619825560.2495425,0.5409968286462128,0.1540749229489267,6.951171875,0.0096308851242064,0.015161877796053824,-0.02582693842187525
1619825560.2982528,0.5428210895311832,0.15183667275995016,6.962800025939941,0.009619765281677406,0.015243167281150827,-0.02824738931745291
1619825560.3462162,0.5437186002190411,0.15091678199365732,6.971551418304443,0.010657687187194842,0.015129861161112812,-0.02975474426224828
1619825560.3886971,0.5417778291093558,0.14686207339055837,6.979707956314087,0.009803609848022532,0.015388851948082483,-0.03199836996011436
1619825560.4489625,0.5421941312322021,0.14717919299066068,6.986008286476135,0.010309798717498708,0.01596656575798988,-0.03428317409545184
1619825560.502159,0.5423005472407489,0.14761171118728816,6.984006643295288,0.010432090759277202,0.015747036896646027,-0.03544205263204872
1619825560.5455399,0.542411336004734,0.14767589586138724,6.9902321100234985,0.010476019382476887,0.015442994832992607,-0.03649674797534942
1619825560.6003642,0.5425753301388025,0.14812729066371916,6.995704174041748,0.009517378807067933,0.015345660150051066,-0.035320018818974494
1619825560.6490114,0.5377801085732132,0.14788663633160293,7.00929594039917,0.010429258346557502,0.016891160570085106,-0.030495371546521793
1619825560.6979268,0.537567471486181,0.14796920765206217,7.015055060386658,0.0099283671379089,0.017191219106316546,-0.026207615805417278
1619825560.7475922,0.5375697895734013,0.14850245200678708,7.02012574672699,0.01004544019699094,0.016850226595997886,-0.023813658247143016
1619825560.797371,0.5359086008559912,0.14865024587221443,7.022897124290466,0.01045220613479625,0.01720312435179938,-0.022543833706006405
1619825560.8463218,0.5358006780907512,0.14901956458181143,7.028726100921631,0.011551995277404803,0.017588625699281712,-0.020923128902316096
1619825560.8965447,0.5359412858857959,0.14942933391340074,7.033645868301392,0.01015965461730961,0.01764068964868787,-0.018696919626519093
1619825560.9506657,0.5361781627894193,0.1495414766510576,7.038152098655701,0.010319502353668186,0.017323232702910918,-0.021915847980454567
1619825560.9977121,0.5372211914025247,0.15350598005101085,7.043131113052368,0.011614151000976514,0.016296245828270883,-0.025823076730519548
1619825561.049026,0.5376689668277651,0.1546296148788184,7.0519431829452515,0.011406466960906969,0.015589850209653422,-0.027463351965025085
1619825561.10077,0.5376705842204392,0.1547263686783612,7.0519431829452515,0.011406466960906858,0.015589827224612218,-0.02746335439071057
1619825561.148676,0.5388671123545618,0.15429775961972775,7.055328011512756,0.012363402843475368,0.015732717998325818,-0.02930927439264952
1619825561.2022111,0.5391886731990427,0.15473541448689998,7.0597041845321655,0.012256243228912389,0.0156263783946633,-0.031738656662330014
1619825561.2472374,0.5404168484921008,0.15121779088757933,7.065369367599487,0.012753095626831135,0.015362966172397186,-0.03268107915110888
1619825561.3007007,0.5398106107318401,0.15312249466747047,7.067841053009033,0.01227473258972167,0.015703490376472506,-0.03400596675366163
1619825561.345259,0.540908788747266,0.15181545699350535,7.074137091636658,0.011043236255645739,0.016184125058352872,-0.03452338730730116
1619825561.397459,0.5413053607868403,0.1520551156017929,7.077626943588257,0.010877985954284686,0.01628881473094229,-0.034633848174735915
1619825561.4445767,0.5413927842853219,0.152627187917456,7.081204771995544,0.011401431560516317,0.0163583916053176,-0.03596767927981914
1619825561.4948633,0.5415759342492372,0.1536011006527394,7.084740161895752,0.013450918197631667,0.015632419995963542,-0.032704084352627394
1619825561.5482469,0.5397377648409456,0.1563830055154115,7.0819220542907715,0.0135984134674072,0.01647110138088459,-0.029155029901489604
1619825561.5943742,0.5439344773598016,0.15769727140679957,7.089819669723511,0.01593625545501709,0.015850369855761548,-0.027024023931175478
1619825561.6463497,0.5423703532763571,0.16195041881270705,7.093305826187134,0.020166044235229386,0.015262387730181237,-0.021231974460408087
1619825561.7007267,0.5423765646964311,0.16205667676985264,7.093305826187134,0.020166044235229386,0.01526238650083539,-0.021231967183351533
1619825561.7445843,0.5437573122756183,0.164150257242769,7.092302083969116,0.021143016815185378,0.014891491606831564,-0.020008068146258606
1619825561.7957792,0.5402442405566573,0.1663037075865269,7.087277173995972,0.02317060470581056,0.014388199001550694,-0.021330149230659012
1619825561.8451936,0.5430549950684607,0.16875701304897667,7.092551946640015,0.023527331352233838,0.013129601702094096,-0.024712335923165088
1619825561.8971722,0.539841004016325,0.171023138236776,7.086865425109863,0.02555224418640134,0.012379830069839892,-0.027288251429721744
1619825561.9482067,0.5450026045354456,0.17328007010139523,7.091693758964539,0.02649231672286989,0.011726229526102583,-0.029601705336794293
1619825561.9974153,0.5419306806196272,0.17567182507976892,7.084790229797363,0.02745289802551265,0.011112455353140871,-0.031461796193569896
1619825562.0462472,0.5428299404096604,0.17809545902580023,7.082829833030701,0.026763861179351922,0.010616819858551063,-0.03223672994822266
1619825562.104108,0.543771389387101,0.18042601123318075,7.0805052518844604,0.026315762996673486,0.010180823877453782,-0.032959055435210466
1619825562.1505592,0.5439436496094614,0.17908760562442244,7.0773338079452515,0.026602466106414813,0.010438071750104416,-0.03440714845694602
1619825562.1988304,0.5450453416343778,0.1813792350400239,7.074228286743164,0.025763678550720037,0.00951237890869372,-0.03559084903351961
1619825562.2483833,0.548971491227597,0.185263585305959,7.072066783905029,0.02636519908905033,0.010045174434781146,-0.035484213472157744
1619825562.2965603,0.5467425133875012,0.18328072510808707,7.086207151412964,0.02581791400909439,0.010360584706067932,-0.036574874454736714
1619825562.3460424,0.548160418851152,0.1855147553246468,7.083337306976318,0.02547891616821285,0.010941820703446792,-0.03737205417133867
1619825562.4047525,0.5490867475778609,0.18729936638139189,7.079602241516113,0.024379205703735307,0.010389650575816589,-0.03742253753848372
1619825562.4489477,0.5509297270171345,0.18978431900277737,7.072338104248047,0.023217968940734912,0.011254692748188966,-0.038764497115761035
1619825562.501259,0.5509436566139758,0.18992422610327603,7.072338104248047,0.0232179689407348,0.011254714354872741,-0.038764497115761035
1619825562.5491936,-7.198332811107636,0.19513708796024343,7.070713758468628,0.02369795799255381,0.011510972976684575,-0.03963857348918909
1619825562.5961623,-17.55674517275333,0.19683713098049171,7.062292262911797,0.02006125807762138,0.011975194215774532,-0.04074266791820502
1619825562.6494672,-19.77560645874977,0.19698650009155294,7.062292046844959,0.020061259716749213,0.0119751340150831,-0.040742512674331266
1619825562.6927612,-20.51401586245537,0.19747810317039516,7.058597534894943,0.019409134387969984,0.012375948429107442,-0.041001769943237676
1619825562.751989,-20.266498179844618,0.1992414510452758,7.053548291325569,0.018358823955059167,0.012279475331306466,-8.059819743751289
1619825562.7967849,-20.268246354784964,0.20054607053279883,7.04831200838089,0.020234448313713016,0.013870213031768719,-14.749650725874902
1619825562.8509414,-18.29437401327133,0.20350344406127974,7.042167031206191,0.02256896471604708,0.027645825520157485,-20.00244967641831
1619825562.8967028,-18.299366920261384,0.20469569953918398,7.037967738695443,0.02194596258923409,0.04385009355843028,-20.483212630023957
1619825562.9473834,-17.556546575899123,0.21042702267646884,7.035651772748679,0.02124526078812783,0.05548216115683324,-20.84395933934212
1619825562.9959288,-17.564596323432923,0.2136349182128896,7.032069193199277,0.023780490942299393,0.06285242393612833,-20.827370289497377
1619825563.0554087,-17.574772979211808,0.22019569510459824,7.024144344031811,0.03248095676302909,0.06915289103984845,-20.765681652421954
1619825563.09939,-17.57975846832275,0.2207493386268613,7.000829569995403,0.03711471676826472,0.0750892943143846,-20.627128047676088
1619825563.145612,-17.58940575727463,0.22728111835479847,6.9850645791739225,0.040170119293034046,0.08195145770907386,-20.41578711084366
1619825563.1977246,-17.334551707935333,0.25677325696945097,6.975763075053692,0.04065048739314081,0.08994956195354442,-19.948311790866853
1619825563.247462,-17.348072478485104,0.250963708925247,6.978314528241754,0.04233179029077294,0.09752278104424472,-17.588762019004825
1619825563.2948744,-16.37830819209099,0.24855559562683016,6.978335803374648,0.04315130498260267,0.10478569850325581,-13.527748396673204
1619825563.351872,-10.72524772547722,0.2459879979276658,6.957092881202698,0.03854465246200556,0.11378967761993397,-9.198221555204393
1619825563.3997684,-3.8109873151493066,0.26772879005432104,6.976698994636536,0.03873751878738407,0.11764186382293695,-7.267309432973862
1619825563.4511247,-0.6267952742290506,0.2664657275485993,6.9809205532073975,0.03964716911315913,0.11866284847259523,-7.318213588638306
1619825563.5015454,0.4619686518192303,0.28229885332107507,6.997928500175476,0.03858771562576291,0.1185842752456665,-7.175263477392197
1619825563.5470805,0.4420199518489838,0.27436981491088863,7.011574983596802,0.03572962760925291,0.11808086872100843,-7.173700482072831
1619825563.5984993,0.4256662258338917,0.27136827128410346,7.0214070081710815,0.03495944738388068,0.11416707992553721,-7.346645883111954
1619825563.6491628,0.40842640044212253,0.26569898859024077,7.027989387512207,0.03928126335144033,0.1146296548843384,-7.413138697099686
1619825563.6967976,0.3875949728584285,0.2623204818344118,7.023415803909302,0.03956822872161858,0.1142202281951904,-7.434651461639405
1619825563.7465107,0.38038277131080633,0.10186636198043875,7.0651549100875854,0.03906870126724238,0.11337784290313724,-7.0876556336689
1619825563.8000944,6.625974148452283,0.08690500559091596,7.057812213897705,0.0421696949005127,0.10641883969306942,-7.112244322698118
1619825563.8476002,12.0387082290709,0.07826949849009446,7.068777322769165,0.02968486547470084,0.09065199315547956,-7.127603181277514
1619825563.8975601,13.756823352317214,0.07739524243175944,7.0885761976242065,0.02417073488235466,0.07902137905359274,-7.135991570526959
1619825563.9472682,16.95640241366118,0.07450608388811242,7.0976399183273315,0.019806144237518364,0.07168619826436062,-7.139607054801882
1619825563.9982169,20.642916263362167,0.2112784771859657,7.106653600931168,0.015753118991851833,0.06658299386501332,-7.1438294261896615
1619825564.046944,21.380385535185336,0.04664783851384957,7.113567441701889,0.005345274209976325,0.0569478476047518,-7.157421376621725
1619825564.1003795,22.59691551669598,0.036312878451347785,7.094172447919846,-0.007991501688957126,0.038052697181701844,-3.468218772101402
1619825564.147939,22.602264481883047,0.02242323700428095,7.099657654762268,-0.013539444208145235,0.020250933170318786,-0.36802842320919105
1619825564.2037382,22.86048759704113,0.01563857503414212,7.101788729429245,-0.013494578003883428,0.00827951908111585,-0.2510571322584152
1619825564.2482336,22.867481645507812,0.008351857519149242,7.088132053613663,-0.016004187464714104,-0.003416483402252035,-0.26223174152374185
1619825564.300604,22.850750282011035,-0.0036752219200142378,7.107378751039505,-0.010587171912193383,-0.022117507457732943,-0.27322083436012257
1619825564.3521717,23.116154578495028,-0.25051121829986656,7.121031254529953,-0.005008315443992717,-0.04976178884506216,0.06488014062881486
1619825564.4036055,23.09792480341911,0.1137167610263825,7.180403858423233,-0.00066359102725988,-0.06846252202987652,0.6277717606830606
1619825564.4487312,23.120051662435532,-0.041387719287872216,7.167298793792725,0.004421343803405642,-0.08220849514007544,0.6853175597476957
1619825564.4993565,23.14279724000454,-0.04251220232486652,7.182179808616638,0.010134739875793386,-0.08893923521041852,0.6399150917196268
1619825564.549708,23.18409054992199,-0.03088501400470811,7.246395260095596,0.026542467474937492,-0.10578356742858902,0.5025801513814931
1619825564.595475,23.183944552574157,-0.03090962787628193,7.246395081281662,0.026542559266090393,-0.1057835268974302,0.502580306625366
1619825564.648884,23.204900061044693,-0.03250042576789891,7.252107262611389,0.03451808929443356,-0.1131533384323119,0.45330372773170424
1619825564.6961343,23.22689609564781,-0.03043960408210733,7.2581740617752075,0.040433058738708505,-0.11683844089508033,0.42076647475242623
1619825564.7514045,23.251338344473837,-0.26288660088062255,7.279478967189789,0.04586514115333562,-0.12133155107498139,0.39047482440471626
1619825564.8039877,23.236623632564545,-0.2785413603782647,7.283228248357773,0.05430264294147502,-0.12534048795700065,0.3496849623489382
1619825564.84829,23.267918315801623,-0.2553173296070099,7.296407252550125,0.07012362182140353,-0.13147618055343618,0.29986937672615
1619825564.9002736,23.022368647093774,0.13451750556469033,7.296407133340836,0.07012362182140341,-0.13147611618041982,0.29986953197002464
1619825564.9470894,23.287864992713928,0.14490489654540983,7.298941552639008,0.07529346346855159,-0.1308981657028197,-1.0370899312210078
1619825565.0006096,23.30775569835663,0.15620569818496643,7.313923001289368,0.07900564193725579,-0.13079821586608864,-7.273500248165131
1619825565.0513263,23.331665008393973,0.17102560910701672,7.305791646242142,0.08524516522884373,-0.1287192576378584,-10.769254097326845
1619825565.1000946,23.352864453397395,0.18607635936916,7.296338737010956,0.08960160613059986,-0.12468772798776584,-11.866043142612577
1619825565.1478825,23.379903254939315,0.19953234991788926,7.279637396335602,0.09396596074104313,-0.1242375880479809,-11.879837511650326
1619825565.1965752,23.382345064796507,0.2171436382499325,7.249582082033157,0.09829036653041856,-0.1217614533007142,-10.324211628666221
1619825565.247461,23.394104868779184,0.2388449175262446,7.220697373151779,0.1053025418519975,-0.1155841255187986,-6.207291068329813
1619825565.2969444,23.40584770857811,0.2631256588935855,7.2092224061489105,0.11190463364124303,-0.10482009172439555,-4.034510388231277
1619825565.3482268,23.41669264782906,0.13281779972076402,7.183277666568756,0.11309437155723578,-0.0992551708221433,-3.7982217609119417
1619825565.3972468,23.42436880399704,0.14464864253997867,7.2238671481609344,0.11249204456806183,-0.09601533651351929,-3.7396491788673405
1619825565.4507456,23.415034751849177,0.17058458247661656,7.189775228500366,0.10910975694656366,-0.09062876462936376,-3.6649351150655756
1619825565.5016649,23.42772117958784,0.37458502443790387,7.089035540819168,0.10122868001461027,-0.08920136570930448,-8.517587004525662
1619825565.55562,23.4311332353878,0.23997243515014666,7.079104036092758,0.09414944469928743,-0.08643580675125118,-13.561525737714767
1619825565.600471,23.43141663208723,0.390994215958119,7.079104155302048,0.09414949715137477,-0.08643570542335488,-15.235376282765866
1619825565.650051,23.44552189779282,0.40743307899475223,7.057001292705536,0.09343092322349544,-0.08608244419097888,-15.23935898672104
1619825565.7006779,23.44611650823832,0.4283408770155914,7.016200423240662,0.08830350875854487,-0.08408304810523981,-7.591292607719899
1619825565.7485936,23.444621637010574,0.2898192340278629,7.011134296655655,0.08356134831905371,-0.07935551404952973,-4.34979765501976
1619825565.801528,23.438569322013855,0.4623887735176089,6.967099338769913,0.08445880353450774,-0.06743791818618772,-3.178505915317536
1619825565.846631,23.431722956776618,0.4804422053766242,6.945769280195236,0.08478748142719261,-0.05899694442748993,-3.071158036847115
1619825565.9014947,23.174554529156687,0.4965531644392023,6.916414648294449,0.08560965478420257,-0.05055531978607164,-2.6382493177652364
1619825565.9483278,22.91586577349663,0.36279093383789096,6.890292525291443,0.08490713119506832,-0.04821936130523663,-1.6783958528041838
1619825566.003442,22.911971386966705,0.5083688343238828,6.88054820895195,0.07799863398075102,-0.04913425207138056,-1.337017369155884
1619825566.0486314,22.91017862045765,0.5046049350309367,6.853959232568741,0.058404724001884456,-0.053035788536071604,-1.3991982845544815
1619825566.0989785,22.15592968462944,0.5093736197662357,6.853428512811661,0.03771953523159022,-0.053806378841400104,-1.1974925587368013
1619825566.1512454,21.90940153023243,0.34859884522914797,6.830292910337448,0.028051658272743252,-0.05583187103271464,-1.3311760079240802
1619825566.2022247,21.903113191809652,0.34470648175716434,6.808361798524857,0.017945321202278208,-0.057686376571655096,-1.347296842246056
1619825566.2520497,21.16495565881729,0.4933563957214364,6.77595254778862,0.007554379105567999,-0.05576289892196634,-1.174564591045379
1619825566.302155,21.161988169999123,0.4888554289865503,6.742243468761444,-0.003346049785613925,-0.05244006872177115,-1.2497555640268327
1619825566.349539,21.152616016926764,0.4799243025445943,6.73921599984169,-0.014077399373054522,-0.05075940608978241,-1.2900599784898752
1619825566.4014437,21.149725404310228,0.4697459608840946,6.713804334402084,-0.03215752899646762,-0.04749795198440537,-1.3439049188518526
1619825566.4482567,21.148871673860548,0.45561894730567953,6.690500766038895,-0.03856591522693631,-0.047074849605560076,-1.3555947825336458
1619825566.5022066,19.665326198806763,0.2942254542160043,6.663764849305153,-0.056156755387782975,-0.05104006409645068,-1.5155726628112793
1619825566.552517,17.690606196017264,0.4187551227426529,6.614121399819851,-0.07057968452572827,-0.05001111686229692,-1.5470873243951804
1619825566.5999377,16.210271651086806,0.4073036032867434,6.5811231173574924,-0.0809227649122477,-0.05191605001687993,-1.5712098936939247
1619825566.6536534,15.208677582631111,0.41057320209026305,6.577955462038517,-0.08649799481034282,-0.05029453098773945,-1.5845364935350412
1619825566.7014844,15.208823917155264,0.4109373525190354,6.577955298125744,-0.09136943981051449,-0.05042336881160736,-1.6027972094106677
1619825566.7540596,15.209634489035606,0.3267059865808486,6.518622692674398,-0.12015943251550198,-0.047407096326351095,-1.6294709012842175
1619825566.8015528,15.209782509441379,0.3269733674049373,6.5186228677630424,-0.12015943333506574,-0.04740718066692351,-1.6294707460403437
1619825566.8561633,15.210432585391999,0.305615944757462,6.499524023383856,-0.1246095397323369,-0.04335299819707866,-1.6360353884792325
1619825566.9013846,14.721154421590565,0.29184119614243476,6.464407613500953,-0.12579887237399812,-0.04021147891879062,-4.152004346493483
1619825566.9531398,13.48968896197319,0.6735230235314367,6.450403407216072,-0.12835076600313178,-0.039504305124282935,-7.982806712236405
1619825567.0000863,7.571597705947162,8.322691008569002,6.43247777223587,-0.13106603026390085,-0.03787584602832794,-9.903701296602488
1619825567.060058,4.3686626232934,10.475474754736425,6.437643885612488,-0.12226783514022832,-0.03163249611854524,-9.790510232784747
1619825567.0981576,1.9036309269785878,10.459247469842435,6.399866104125977,-0.11936453342437747,-0.028214377164840654,-9.792653684947492
1619825567.1548326,0.5627771230864536,11.879903154318333,6.373782753944397,-0.12159524202346805,-0.02606568694114686,-9.658197121269705
1619825567.2010632,0.56125451910615,13.546243799501658,6.357134103775024,-0.1275555562973022,-0.02196775972843157,-8.284890992118122
1619825567.25359,0.5583233610367779,15.208544903748034,6.33034360408783,-0.1280422854423523,-0.013328062295913767,-4.7193893064141275
1619825567.3001842,0.5535661402964593,18.55658912750483,6.336012601852417,-0.1275698232650757,-0.004668596982956075,-3.473125953323841
1619825567.3499315,0.5590841994094848,19.98843417684555,6.313012361526489,-0.1275919055938719,-0.0004051208496093084,-2.4988668659782416
1619825567.4009457,0.558253059773445,20.217869514727596,6.30123496055603,-0.11902731895446783,0.008367507457733125,-1.7578498225545889
1619825567.4536443,1.4115367508220666,20.20402471773148,6.2753095626831055,-0.11829236030578616,0.014157261848449731,-0.775999853143692
1619825567.5011425,7.079803195247649,19.954190549488068,6.269656121730804,-0.117878211736679,0.021271853446960476,-0.6303050302124023
1619825567.5634103,10.29585317245245,19.937018665125372,6.267345696687698,-0.11950362980365747,0.024149698019027915,-0.6461873323225977
1619825567.6023133,11.034898153526782,19.929029946506027,6.254940390586853,-0.12297284364700312,0.027454212903976538,-0.6514760253643992
1619825567.6528966,12.51303768059492,20.158809878590105,6.252685964107513,-0.12336800456047059,0.027731062173843385,-0.65362460057497
1619825567.696731,13.991138600974082,19.907667971978185,6.246721118688583,-0.1238924533128738,0.03074896335601804,-0.6592313106918333
1619825567.7553768,15.958930726150275,20.13361918262124,6.234414160251617,-0.1239951020479203,0.030780864357948412,-0.6035465363729009
1619825567.808675,18.695370322503898,19.859669984636454,6.246332794427872,-0.12643471419811247,0.03262147463858146,-0.7681150604660818
1619825567.8526542,21.159553546212315,19.848443161589508,6.244913935661316,-0.12714774131774897,0.033928239047527495,-0.9096049235802885
1619825567.8977053,21.913102087792083,20.041766657134367,6.2325272262096405,-0.12976984083652499,0.03493716437369586,-0.821936726375446
1619825567.9577842,22.650369933640956,19.788408875143528,6.223795294761658,-0.13087204933166496,0.03440586686134339,-0.8549739640808101
1619825568.0007944,23.378416180914044,19.756140806009174,6.222123026847839,-0.136561186313629,0.033723168075084825,-0.8886594201546894
1619825568.0518053,23.37723892978251,19.74191179659307,6.208409518003464,-0.1350145250558853,0.032848504483699914,-0.917412293227315
