Time,force.x,force.y,force.z,torque.x,torque.y,torque.z
1619751156.7096758,-0.7267218081398309,0.724219475132674,5.681218862533569,-0.3215640258789062,-0.002433831617236204,-0.10748042277887462
1619751156.7570233,-0.7405807981517911,0.7578674489054085,5.735179364681244,-0.3252472770214081,0.00030714705586426527,-0.12103119962483644
1619751156.8076456,-0.7190650606839359,0.7570040773202479,5.77138352394104,-0.33111429214477545,0.003749777600169091,-0.1287801248048246
1619751156.8584611,-0.6889444095981867,0.749102576732561,5.7933937311172485,-0.33571892976760864,0.007522304840385963,-0.13752980778478086
1619751156.9046037,-0.6647404074545951,0.7431953845325858,5.830647885799408,-0.34028597235679625,0.011591764949262118,-0.1450107723361999
1619751156.956973,-0.6453235767918826,0.741483355947733,5.86519718170166,-0.3432221221923829,0.015031657516956398,-0.153919167920053
1619751157.0098732,-0.626083984970674,0.7398071839574725,5.899325966835022,-0.3465964436531067,0.018360715173184827,-0.16119195771403613
1619751157.059232,-0.6056933100616186,0.7382682058519869,5.939491271972656,-0.34656825065612784,0.024177614860236618,-0.16983673222072423
1619751157.1070569,-0.5876566579930484,0.7317740160156787,5.966725707054138,-0.3515539526939392,0.024909407421946417,-0.17690820952162145
1619751157.1613286,-0.571451073556468,0.7296647726488859,6.028276324272156,-0.34074583292007443,0.0353620935603976,-0.18764793946035208
1619751157.208278,-0.5523635904039442,0.7249866355614365,6.062065124511719,-0.3414983892440796,0.037493620887398715,-0.19486394880756736
1619751157.2582572,-0.539358167521879,0.6839800783015042,6.081336736679077,-0.34103796482086185,0.04059164743870497,-0.20241394109196964
1619751157.3099103,-0.52125736238949,0.6784022968322784,6.115332126617432,-0.34116647243499754,0.04324127297848468,-0.20951296205200254
1619751157.3590171,-0.4885286366406828,0.6816990488665551,6.147976279258728,-0.3399135756492614,0.04547272834926841,-0.21726095576874915
1619751157.4083633,-0.47034583970963956,0.6741788104060293,6.181664347648621,-0.3381294178962708,0.04685078471899029,-0.22487066357940438
1619751157.4580967,-0.45290417740993205,0.6670431636888534,6.214876174926758,-0.3356378126144409,0.04817996811121705,-0.23156331672050062
1619751157.5124862,-0.43673348018601543,0.6588338421918452,6.24833357334137,-0.33300705194473257,0.05000955708324906,-0.2377652924908698
1619751157.5642319,-0.4331351555411518,0.6774074317495524,6.29324734210968,-0.3323714375495911,0.052153357788920385,-0.23587090001508595
1619751157.6125596,-0.4186673884097487,0.6659022116958351,6.32517945766449,-0.33007136106491086,0.0537412920966745,-0.2383807883616537
1619751157.6574705,-0.39324428839191794,0.6532378110541404,6.359183311462402,-0.32637718677520744,0.051933650597929926,-0.24391036895588042
