Time,data
1619822256.801868,16.209999084472656
1619822256.8501563,16.260000228881836
1619822256.8980668,16.209999084472656
1619822256.9509158,16.260000228881836
1619822256.9985905,16.209999084472656
1619822257.0496202,16.209999084472656
1619822257.1013093,16.15999984741211
1619822257.151359,16.209999084472656
1619822257.204186,16.260000228881836
1619822257.2519927,16.260000228881836
1619822257.3010466,16.260000228881836
1619822257.3523088,16.260000228881836
1619822257.4034786,16.209999084472656
1619822257.4535818,16.260000228881836
1619822257.5054626,16.209999084472656
1619822257.5542557,16.260000228881836
1619822257.6060896,16.209999084472656
1619822257.656137,16.209999084472656
1619822257.706,16.209999084472656
1619822257.7567441,16.209999084472656
1619822257.8054733,16.15999984741211
1619822257.8566642,16.209999084472656
1619822257.9076264,16.15999984741211
1619822257.9594324,16.260000228881836
1619822258.009171,16.15999984741211
1619822258.058399,16.209999084472656
1619822258.112868,16.260000228881836
1619822258.1592765,16.209999084472656
1619822258.2102613,16.209999084472656
1619822258.2608428,16.209999084472656
1619822258.3129985,16.15999984741211
1619822258.3675697,16.260000228881836
1619822258.411341,16.260000228881836
1619822258.462586,16.209999084472656
1619822258.5125568,16.209999084472656
1619822258.563656,16.209999084472656
1619822258.6134522,16.15999984741211
1619822258.6640248,16.260000228881836
1619822258.7129407,16.260000228881836
1619822258.7663865,16.209999084472656
1619822258.8179767,16.15999984741211
1619822258.870354,16.209999084472656
1619822258.9210777,16.209999084472656
1619822258.9686599,16.209999084472656
1619822259.0166843,16.209999084472656
1619822259.0656388,16.260000228881836
1619822259.1178768,16.209999084472656
1619822259.173407,16.209999084472656
1619822259.2193532,16.209999084472656
1619822259.2696002,16.209999084472656
1619822259.3201225,16.260000228881836
1619822259.36982,16.209999084472656
1619822259.4214437,16.209999084472656
1619822259.4703417,16.209999084472656
1619822259.5226572,16.15999984741211
1619822259.5722053,16.209999084472656
1619822259.6222222,16.209999084472656
1619822259.6747365,16.260000228881836
1619822259.7258306,16.15999984741211
1619822259.7726853,16.209999084472656
1619822259.8248444,16.260000228881836
1619822259.875104,16.209999084472656
1619822259.9243004,16.209999084472656
1619822259.9749193,16.209999084472656
1619822260.025305,16.15999984741211
1619822260.0764828,16.209999084472656
1619822260.1277294,16.260000228881836
1619822260.1765811,16.260000228881836
1619822260.2288418,16.209999084472656
1619822260.2794926,16.209999084472656
1619822260.3327572,16.260000228881836
1619822260.3787496,16.260000228881836
1619822260.4301872,16.15999984741211
1619822260.4820268,16.209999084472656
1619822260.5304248,16.209999084472656
1619822260.5781958,16.209999084472656
1619822260.6311147,16.209999084472656
1619822260.681124,16.260000228881836
1619822260.7355902,16.260000228881836
1619822260.7814667,16.15999984741211
1619822260.8333313,16.209999084472656
1619822260.8816729,16.209999084472656
1619822260.931551,16.260000228881836
1619822260.9876494,16.209999084472656
1619822261.0350626,16.209999084472656
1619822261.0855114,16.209999084472656
1619822261.135689,16.209999084472656
1619822261.1857207,16.059999465942383
1619822261.2345948,16.15999984741211
1619822261.2891443,16.209999084472656
1619822261.339808,16.0
1619822261.3875813,15.949999809265137
1619822261.4374604,16.110000610351562
1619822261.4895015,16.260000228881836
1619822261.5384254,16.059999465942383
1619822261.5912306,16.260000228881836
1619822261.6399002,16.260000228881836
1619822261.6895623,16.110000610351562
1619822261.740201,16.15999984741211
1619822261.7907858,16.15999984741211
1619822261.8436577,16.0
1619822261.891374,16.0
1619822261.9418366,16.110000610351562
1619822261.9918277,16.110000610351562
1619822262.0422065,16.209999084472656
1619822262.0931733,16.209999084472656
1619822262.1433048,15.949999809265137
1619822262.1929538,16.15999984741211
1619822262.2432337,16.15999984741211
1619822262.295196,16.260000228881836
1619822262.3479633,16.110000610351562
1619822262.3960578,16.059999465942383
1619822262.447126,16.209999084472656
1619822262.4956622,16.209999084472656
1619822262.5473971,16.309999465942383
1619822262.602412,16.15999984741211
1619822262.6495595,15.949999809265137
1619822262.69846,16.0
1619822262.7529328,16.059999465942383
1619822262.8033328,16.059999465942383
1619822262.8528314,16.059999465942383
1619822262.905434,16.110000610351562
1619822262.9503663,16.059999465942383
1619822263.006077,16.110000610351562
1619822263.0525053,16.0
1619822263.102414,16.0
1619822263.153982,16.15999984741211
1619822263.2039192,16.209999084472656
1619822263.253124,16.15999984741211
1619822263.3057559,16.209999084472656
1619822263.3541255,16.15999984741211
1619822263.404847,16.15999984741211
1619822263.4541724,16.110000610351562
1619822263.5074832,16.059999465942383
1619822263.5553906,16.260000228881836
1619822263.606488,16.260000228881836
1619822263.6561923,16.260000228881836
1619822263.7083678,16.309999465942383
1619822263.760157,16.209999084472656
1619822263.8087616,16.15999984741211
1619822263.859582,16.15999984741211
1619822263.9130483,15.899999618530273
1619822263.9590776,15.850000381469727
1619822264.0089502,15.949999809265137
1619822264.0620925,15.649999618530273
1619822264.1104114,15.550000190734863
1619822264.1625495,16.260000228881836
1619822264.2127697,16.360000610351562
1619822264.2612405,16.260000228881836
1619822264.3125901,16.110000610351562
1619822264.3652287,16.110000610351562
1619822264.4128754,16.209999084472656
1619822264.4686172,16.15999984741211
1619822264.5148654,15.850000381469727
1619822264.5664344,16.110000610351562
1619822264.6148224,16.15999984741211
1619822264.6660194,16.260000228881836
1619822264.7153888,16.059999465942383
1619822264.7668412,16.260000228881836
1619822264.8236988,15.949999809265137
1619822264.8708806,15.850000381469727
1619822264.919901,15.75
1619822264.9688194,15.600000381469727
1619822265.0197182,15.699999809265137
1619822265.068122,15.75
1619822265.1219714,16.059999465942383
1619822265.1728828,16.260000228881836
1619822265.2207313,16.110000610351562
1619822265.2734506,16.0
1619822265.3208191,15.850000381469727
1619822265.374613,15.699999809265137
1619822265.4239252,15.699999809265137
1619822265.473422,16.0
1619822265.5240498,16.110000610351562
1619822265.5729256,15.649999618530273
1619822265.6250284,16.0
1619822265.6740973,15.649999618530273
1619822265.72465,15.699999809265137
1619822265.7749114,15.699999809265137
1619822265.8237438,15.699999809265137
1619822265.8750749,15.899999618530273
1619822265.9265203,16.110000610351562
1619822265.9764757,15.649999618530273
1619822266.0305946,16.110000610351562
1619822266.0788033,16.15999984741211
1619822266.1367176,15.699999809265137
1619822266.1953185,15.899999618530273
1619822266.2288167,16.209999084472656
1619822266.279654,16.059999465942383
1619822266.3296633,15.600000381469727
1619822266.3829658,16.059999465942383
1619822266.4314969,15.75
1619822266.4804025,15.600000381469727
1619822266.5318906,15.949999809265137
1619822266.5820622,15.899999618530273
1619822266.6329916,15.949999809265137
1619822266.6831129,16.110000610351562
1619822266.7333515,15.75
1619822266.7879128,15.300000190734863
1619822266.8350353,15.850000381469727
1619822266.8892798,15.949999809265137
1619822266.93924,15.800000190734863
1619822266.9910152,15.600000381469727
1619822267.0358405,16.15999984741211
1619822267.0865114,16.110000610351562
1619822267.1362166,15.550000190734863
1619822267.1892345,15.800000190734863
1619822267.2397778,16.0
1619822267.28886,15.550000190734863
1619822267.339658,15.899999618530273
1619822267.3909087,16.209999084472656
1619822267.4393048,15.899999618530273
1619822267.4934473,15.699999809265137
1619822267.542404,15.850000381469727
1619822267.589844,16.110000610351562
1619822267.6411488,15.800000190734863
1619822267.6917577,15.75
1619822267.7443752,15.850000381469727
1619822267.7944882,15.949999809265137
1619822267.8420048,15.699999809265137
1619822267.8927064,15.699999809265137
1619822267.944752,15.850000381469727
1619822267.9957614,15.850000381469727
1619822268.0467763,15.449999809265137
1619822268.0943422,15.600000381469727
1619822268.1467772,16.15999984741211
1619822268.1974244,15.550000190734863
1619822268.2468646,16.459999084472656
1619822268.2970557,15.699999809265137
1619822268.3471673,15.699999809265137
1619822268.3980224,15.800000190734863
1619822268.4475172,15.550000190734863
1619822268.498072,15.850000381469727
1619822268.5489764,16.110000610351562
1619822268.5998735,15.399999618530273
1619822268.6508021,15.75
1619822268.6999688,16.0
1619822268.7529228,16.059999465942383
1619822268.8021014,15.550000190734863
1619822268.8513782,16.110000610351562
1619822268.90362,15.949999809265137
1619822268.9520013,15.899999618530273
1619822269.0039897,16.059999465942383
1619822269.0545623,15.699999809265137
1619822269.1043515,16.110000610351562
1619822269.1528075,15.649999618530273
1619822269.2070756,15.399999618530273
1619822269.2551854,16.0
1619822269.3057027,15.800000190734863
1619822269.3633401,16.059999465942383
1619822269.4065967,15.649999618530273
1619822269.456761,15.75
1619822269.5091255,16.209999084472656
1619822269.557667,15.899999618530273
1619822269.6102033,15.75
1619822269.6594775,16.0
1619822269.711487,15.399999618530273
1619822269.7636752,16.15999984741211
1619822269.8097203,15.949999809265137
1619822269.8635879,15.949999809265137
1619822269.9108162,15.600000381469727
1619822269.959785,16.0
1619822270.0143661,15.800000190734863
1619822270.0633247,15.800000190734863
1619822270.1127093,15.75
1619822270.167163,15.899999618530273
1619822270.213217,16.0
1619822270.263682,15.649999618530273
1619822270.3151684,16.110000610351562
1619822270.3673365,15.5
1619822270.4176743,16.0
1619822270.466372,15.399999618530273
1619822270.5164173,15.949999809265137
1619822270.568489,15.649999618530273
1619822270.620616,15.649999618530273
1619822270.6686814,15.5
1619822270.7215557,15.75
1619822270.7710297,15.649999618530273
1619822270.8189206,16.110000610351562
1619822270.8743844,15.850000381469727
1619822270.9223194,15.550000190734863
1619822270.9722834,15.75
1619822271.0209887,15.300000190734863
1619822271.0747585,15.949999809265137
1619822271.1233008,15.949999809265137
1619822271.1756005,15.5
1619822271.2237177,15.75
1619822271.2758586,15.800000190734863
1619822271.321677,15.75
1619822271.372773,15.199999809265137
1619822271.4257417,15.800000190734863
1619822271.4775681,15.850000381469727
1619822271.5253766,15.300000190734863
1619822271.5774562,15.800000190734863
1619822271.6245024,15.649999618530273
1619822271.675891,16.110000610351562
1619822271.7267263,15.899999618530273
1619822271.7777343,15.699999809265137
1619822271.828061,15.5
1619822271.8790286,15.600000381469727
1619822271.9284346,15.899999618530273
1619822271.9806278,15.5
1619822272.0284352,15.949999809265137
1619822272.0785003,15.800000190734863
1619822272.1301415,15.75
1619822272.182232,15.199999809265137
1619822272.231187,16.15999984741211
1619822272.282025,15.550000190734863
1619822272.3315,15.350000381469727
1619822272.38074,15.850000381469727
1619822272.4320667,15.800000190734863
1619822272.483172,15.350000381469727
1619822272.5340168,16.15999984741211
1619822272.586565,15.600000381469727
1619822272.6358716,15.649999618530273
1619822272.6875668,16.0
1619822272.7399926,15.449999809265137
1619822272.7850301,15.550000190734863
1619822272.8385546,15.949999809265137
1619822272.8903358,15.699999809265137
1619822272.9369907,15.75
1619822272.9858363,15.550000190734863
1619822273.0376906,15.550000190734863
1619822273.0904212,16.059999465942383
1619822273.142515,15.399999618530273
1619822273.1878624,15.75
1619822273.241516,15.399999618530273
1619822273.2884681,15.800000190734863
1619822273.3422875,15.550000190734863
1619822273.392667,15.649999618530273
1619822273.4411323,15.649999618530273
1619822273.4915981,15.25
1619822273.5402555,15.949999809265137
1619822273.5917943,15.5
1619822273.644573,15.899999618530273
1619822273.695175,15.949999809265137
1619822273.7473366,15.199999809265137
1619822273.794227,15.850000381469727
1619822273.8455544,15.899999618530273
1619822273.8952112,15.550000190734863
1619822273.9470139,15.649999618530273
1619822273.9976428,15.949999809265137
1619822274.0477977,15.449999809265137
1619822274.0994208,15.800000190734863
1619822274.1497488,15.449999809265137
1619822274.1994169,15.600000381469727
1619822274.248903,16.110000610351562
1619822274.2988858,15.649999618530273
1619822274.3490727,15.300000190734863
1619822274.3999486,16.059999465942383
1619822274.4496708,15.75
1619822274.501466,15.75
1619822274.552369,15.199999809265137
1619822274.602101,15.899999618530273
1619822274.6525202,15.800000190734863
1619822274.701612,15.850000381469727
1619822274.7546704,15.800000190734863
1619822274.803553,15.550000190734863
1619822274.8559816,15.449999809265137
1619822274.9030292,15.399999618530273
1619822274.9596457,16.260000228881836
1619822275.0076418,16.059999465942383
1619822275.0558271,16.260000228881836
1619822275.1056929,15.550000190734863
1619822275.1558993,15.050000190734863
1619822275.2059581,15.5
1619822275.2592423,15.399999618530273
1619822275.306637,15.5
1619822275.3583007,15.5
1619822275.4122982,15.649999618530273
1619822275.4582794,16.15999984741211
1619822275.5096936,15.350000381469727
1619822275.5637481,15.550000190734863
1619822275.6103847,15.850000381469727
1619822275.6593165,16.110000610351562
1619822275.7114134,15.699999809265137
1619822275.7613456,15.5
1619822275.8114815,15.949999809265137
1619822275.8619812,15.699999809265137
1619822275.9162009,16.15999984741211
1619822275.9623997,15.149999618530273
1619822276.0136578,15.899999618530273
1619822276.064804,15.600000381469727
1619822276.1340406,15.75
1619822276.1708405,15.949999809265137
1619822276.214681,16.059999465942383
1619822276.2649674,15.75
1619822276.3152525,16.110000610351562
1619822276.3678365,15.350000381469727
1619822276.4200935,15.5
1619822276.469182,15.649999618530273
1619822276.5175545,16.15999984741211
1619822276.5689664,15.350000381469727
1619822276.6183183,15.649999618530273
1619822276.6678758,15.149999618530273
1619822276.718365,16.110000610351562
1619822276.771836,15.699999809265137
1619822276.8212,16.110000610351562
1619822276.872072,15.149999618530273
1619822276.9266896,15.899999618530273
1619822276.9717827,15.300000190734863
1619822277.0240989,15.699999809265137
1619822277.0732982,15.850000381469727
1619822277.121511,15.800000190734863
1619822277.1743193,16.15999984741211
1619822277.2291386,15.699999809265137
1619822277.2753181,15.350000381469727
1619822277.3255587,15.5
1619822277.3810966,15.399999618530273
1619822277.4274387,15.600000381469727
1619822277.4775884,15.300000190734863
1619822277.5257316,15.75
1619822277.5814633,15.350000381469727
1619822277.6270175,16.0
1619822277.6770282,15.5
1619822277.7306755,15.649999618530273
1619822277.7796907,15.699999809265137
1619822277.8296125,16.059999465942383
1619822277.878775,15.850000381469727
1619822277.929597,15.5
1619822277.978604,15.949999809265137
1619822278.0309086,15.850000381469727
1619822278.0863848,16.0
1619822278.1327164,15.850000381469727
1619822278.1808445,16.209999084472656
1619822278.2342243,15.649999618530273
1619822278.2833269,16.110000610351562
1619822278.335265,15.199999809265137
1619822278.384223,15.699999809265137
1619822278.4346082,15.199999809265137
1619822278.486085,15.75
1619822278.5364788,15.350000381469727
1619822278.5852585,15.050000190734863
1619822278.6362839,15.5
1619822278.6872783,15.350000381469727
1619822278.7366936,15.850000381469727
1619822278.7908106,15.449999809265137
1619822278.8378494,15.949999809265137
1619822278.888986,15.899999618530273
1619822278.9386654,15.5
1619822278.9911637,15.899999618530273
1619822279.0416734,15.5
1619822279.0916452,15.850000381469727
1619822279.1418886,16.0
1619822279.1940162,15.100000381469727
1619822279.24345,15.399999618530273
1619822279.2916224,15.600000381469727
1619822279.3430338,15.100000381469727
1619822279.3932571,15.899999618530273
1619822279.4434123,14.9399995803833
1619822279.494381,15.149999618530273
1619822279.5436013,15.199999809265137
1619822279.5942042,15.199999809265137
1619822279.6465497,15.699999809265137
1619822279.6951995,15.350000381469727
1619822279.7468762,15.600000381469727
1619822279.7983346,15.149999618530273
1619822279.8481174,15.199999809265137
1619822279.8981946,15.25
1619822279.9484432,15.149999618530273
1619822279.9980373,15.649999618530273
1619822280.0490396,15.350000381469727
1619822280.1039188,15.300000190734863
1619822280.1517968,15.949999809265137
1619822280.2019968,15.600000381469727
1619822280.2519581,15.100000381469727
1619822280.300573,16.459999084472656
1619822280.3530939,15.449999809265137
1619822280.4002068,15.199999809265137
1619822280.452256,15.949999809265137
1619822280.5034194,15.399999618530273
1619822280.5526297,15.399999618530273
1619822280.6029356,16.059999465942383
1619822280.6545422,15.75
1619822280.7045345,15.399999618530273
1619822280.755664,15.550000190734863
1619822280.8059788,15.550000190734863
1619822280.8560112,15.550000190734863
1619822280.9070926,16.0
1619822280.960737,15.949999809265137
1619822281.0052717,15.75
1619822281.060388,15.600000381469727
1619822281.1072345,15.800000190734863
1619822281.1577747,16.0
1619822281.207367,16.059999465942383
1619822281.2583551,15.699999809265137
1619822281.3095045,15.649999618530273
1619822281.360084,16.059999465942383
1619822281.4118352,16.0
1619822281.4623742,15.899999618530273
1619822281.5109084,16.110000610351562
1619822281.5628514,16.110000610351562
1619822281.613961,16.15999984741211
1619822281.6635983,16.059999465942383
1619822281.7137861,15.949999809265137
1619822281.763648,16.059999465942383
1619822281.8152313,16.110000610351562
1619822281.8633995,16.059999465942383
1619822281.9155476,16.059999465942383
1619822281.967277,16.15999984741211
1619822282.0166755,16.110000610351562
1619822282.0654492,16.110000610351562
1619822282.1176608,16.059999465942383
1619822282.165694,15.800000190734863
1619822282.219143,15.899999618530273
1619822282.2673411,16.059999465942383
1619822282.318488,15.600000381469727
1619822282.3695765,15.800000190734863
1619822282.4193687,15.949999809265137
1619822282.4684668,16.0
1619822282.5194993,15.600000381469727
1619822282.5704908,15.600000381469727
1619822282.6204298,15.75
1619822282.6734202,15.899999618530273
1619822282.7213361,16.0
1619822282.7789166,16.0
1619822282.8211403,15.5
1619822282.872864,15.850000381469727
1619822282.9242632,15.850000381469727
1619822282.9753678,15.550000190734863
1619822283.026525,15.550000190734863
1619822283.0735488,15.600000381469727
1619822283.125866,15.899999618530273
1619822283.1752677,15.949999809265137
1619822283.226982,15.850000381469727
1619822283.274506,15.850000381469727
1619822283.3295019,15.949999809265137
1619822283.3794432,16.110000610351562
1619822283.4305089,16.15999984741211
1619822283.4802072,16.0
1619822283.5297449,15.899999618530273
1619822283.5768788,15.800000190734863
1619822283.633873,16.0
1619822283.6818893,15.850000381469727
1619822283.7304776,15.800000190734863
1619822283.7822225,15.949999809265137
1619822283.831178,15.949999809265137
1619822283.881104,15.949999809265137
1619822283.9312055,15.899999618530273
1619822283.9846957,16.110000610351562
1619822284.0350473,15.949999809265137
1619822284.0848742,15.949999809265137
1619822284.1346753,16.0
1619822284.1880095,16.110000610351562
1619822284.2336743,16.059999465942383
1619822284.286471,15.600000381469727
1619822284.3365383,15.600000381469727
1619822284.385979,15.75
1619822284.4381635,15.449999809265137
1619822284.4883928,15.5
1619822284.536524,15.350000381469727
1619822284.5923054,15.600000381469727
1619822284.6377084,15.5
1619822284.687069,15.600000381469727
1619822284.7399864,16.15999984741211
1619822284.7908833,16.110000610351562
1619822284.8392465,16.110000610351562
1619822284.8905942,16.110000610351562
1619822284.939916,16.110000610351562
1619822284.9911478,16.059999465942383
1619822285.0409071,16.110000610351562
1619822285.0937386,16.110000610351562
1619822285.1416597,16.059999465942383
1619822285.1943872,16.110000610351562
1619822285.2435932,16.110000610351562
1619822285.2934923,16.110000610351562
1619822285.3444123,16.15999984741211
1619822285.3949366,16.110000610351562
1619822285.4460845,16.110000610351562
1619822285.4964433,16.059999465942383
1619822285.5457995,16.15999984741211
1619822285.597468,16.15999984741211
1619822285.6455595,16.15999984741211
1619822285.696883,16.059999465942383
1619822285.7491095,16.059999465942383
1619822285.7979345,16.059999465942383
1619822285.848342,15.899999618530273
1619822285.9019012,16.110000610351562
1619822285.950305,16.15999984741211
1619822286.0044081,16.15999984741211
1619822286.050522,16.059999465942383
1619822286.1000304,16.110000610351562
1619822286.1682937,16.059999465942383
1619822286.209306,15.949999809265137
1619822286.254075,16.059999465942383
1619822286.3015873,16.110000610351562
1619822286.3549707,16.059999465942383
1619822286.4031978,16.110000610351562
1619822286.4540935,16.110000610351562
1619822286.5065365,16.0
1619822286.5593002,16.0
1619822286.605462,16.15999984741211
1619822286.6546006,16.15999984741211
1619822286.7063665,16.110000610351562
1619822286.755397,16.15999984741211
1619822286.8123937,16.15999984741211
1619822286.8614104,16.15999984741211
1619822286.9088106,16.110000610351562
1619822286.9587483,16.110000610351562
1619822287.0092494,16.110000610351562
1619822287.0645294,16.059999465942383
1619822287.108298,16.15999984741211
1619822287.1610084,15.949999809265137
1619822287.2121015,16.059999465942383
1619822287.2620096,16.059999465942383
1619822287.3112557,15.75
1619822287.3603215,15.699999809265137
1619822287.412968,15.800000190734863
1619822287.4631124,16.0
1619822287.5154235,15.699999809265137
1619822287.5637968,15.649999618530273
1619822287.6128373,15.699999809265137
1619822287.6686478,16.0
1619822287.7149796,16.0
1619822287.7674189,15.800000190734863
1619822287.8167138,15.899999618530273
1619822287.8660917,15.850000381469727
1619822287.9169412,16.0
1619822287.967731,15.899999618530273
1619822288.0193155,15.399999618530273
1619822288.0677638,15.649999618530273
1619822288.119709,15.5
1619822288.1686854,15.350000381469727
1619822288.2215881,15.699999809265137
1619822288.2692416,15.699999809265137
1619822288.3216422,16.0
1619822288.3744516,15.800000190734863
1619822288.4216332,15.600000381469727
1619822288.471728,15.5
1619822288.5249307,15.600000381469727
1619822288.57339,15.399999618530273
1619822288.622949,15.550000190734863
1619822288.674386,15.449999809265137
1619822288.7253046,15.449999809265137
1619822288.7731457,15.899999618530273
1619822288.8246667,16.110000610351562
1619822288.8778877,16.059999465942383
1619822288.925114,15.649999618530273
1619822288.9768844,15.949999809265137
1619822289.029563,15.850000381469727
1619822289.0790832,16.0
1619822289.1277337,15.649999618530273
1619822289.1767702,15.350000381469727
1619822289.22931,15.399999618530273
1619822289.2784197,15.350000381469727
1619822289.328713,15.449999809265137
1619822289.380371,15.899999618530273
1619822289.4288657,16.059999465942383
1619822289.479791,15.300000190734863
1619822289.535375,15.199999809265137
1619822289.5884166,15.149999618530273
1619822289.632092,15.800000190734863
1619822289.6839051,15.949999809265137
1619822289.732042,15.699999809265137
1619822289.788725,15.399999618530273
1619822289.8343813,15.699999809265137
1619822289.8846543,15.399999618530273
1619822289.934194,15.399999618530273
1619822289.99179,16.059999465942383
1619822290.0345817,15.649999618530273
1619822290.0854695,15.800000190734863
1619822290.1360412,16.0
1619822290.1855645,15.300000190734863
1619822290.2355146,15.699999809265137
1619822290.2876809,15.649999618530273
1619822290.3384123,15.149999618530273
1619822290.388782,15.550000190734863
1619822290.4381502,15.350000381469727
1619822290.4873345,15.25
1619822290.5403898,15.850000381469727
1619822290.5896275,15.25
1619822290.6384304,15.550000190734863
1619822290.6904325,15.449999809265137
1619822290.7398415,15.199999809265137
1619822290.7896624,15.949999809265137
1619822290.8436298,15.550000190734863
1619822290.8949666,16.059999465942383
1619822290.9467087,15.550000190734863
1619822290.9934995,15.199999809265137
1619822291.0421035,15.949999809265137
1619822291.0958786,15.449999809265137
1619822291.1439652,15.600000381469727
1619822291.197575,15.699999809265137
1619822291.2439232,15.699999809265137
1619822291.295712,15.899999618530273
1619822291.3494453,16.059999465942383
1619822291.396242,15.949999809265137
1619822291.4477847,15.75
1619822291.496759,15.550000190734863
1619822291.5486877,15.850000381469727
1619822291.5984702,15.600000381469727
1619822291.6490748,15.800000190734863
1619822291.6981823,15.850000381469727
1619822291.750236,16.110000610351562
1619822291.8018515,15.899999618530273
1619822291.8498924,15.5
1619822291.9040236,15.600000381469727
1619822291.956046,15.600000381469727
1619822292.00404,15.699999809265137
1619822292.0567684,16.360000610351562
1619822292.105203,15.550000190734863
1619822292.1531,15.600000381469727
1619822292.2078185,15.449999809265137
1619822292.2587082,15.550000190734863
1619822292.3056586,15.300000190734863
1619822292.3560328,16.15999984741211
1619822292.4061217,15.699999809265137
1619822292.45867,16.0
1619822292.508562,15.399999618530273
1619822292.5565214,15.75
1619822292.6059124,15.600000381469727
1619822292.660646,15.949999809265137
1619822292.7087996,16.059999465942383
1619822292.759069,16.110000610351562
1619822292.8128395,16.110000610351562
1619822292.8613355,16.110000610351562
1619822292.9105692,16.110000610351562
1619822292.9600148,16.110000610351562
1619822293.010466,16.15999984741211
1619822293.0602713,16.110000610351562
1619822293.114292,16.059999465942383
1619822293.162833,16.110000610351562
1619822293.2130013,16.110000610351562
1619822293.2636414,16.0
1619822293.3123322,16.110000610351562
1619822293.3624012,16.309999465942383
1619822293.41325,16.0
1619822293.4636545,15.800000190734863
1619822293.5159245,16.059999465942383
