0.18479755657742028,1.754007633861639e-09
5.195467157665426e-05,2.3063167668554308e-07
5.593377811950081e-05,1.5700496057663378e-07
0.003935257335347397,2.1384228726950573e-09
4.892728433130937e-05,2.51870531425351e-07
1.7063733851716542e-05,5.127094136652602e-07
8.184357548416969e-06,1.0569952857146207e-06
1.2706685196343291e-05,5.127514552697989e-07
4.532142930304675e-06,1.0570305249260382e-06
0.0003108383692458807,6.510624667171779e-08
