,Time,force.x,force.y,force.z,torque.x,torque.y,torque.z,orientation_w,orientation_x,orientation_y,orientation_z,position_x,position_y,position_z,angular_x,angular_y,angular_z,linear_x,linear_y,linear_z,voltage,positive_width_us_0,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7
10,1.0,-0.4342914033003987,0.20149079328606612,1.6995755684019647,0.0,4.613842200456106e-11,-0.18526433508300647,-0.053922694592726264,-0.05357288114260126,-0.011537415381448285,0.997040206113675,-0.4028034098059327,-0.10661679984617349,0.6972398642625766,0.008803218750694805,0.009382161755479465,-0.001111242636205646,-0.0037821204127550154,-0.0010630265474855175,-0.007791584262327731,16.260000228881836,1571.0,1551.0,1614.0,1548.0,1599.0,1546.0,1609.0,1566.0
11,1.1,-0.4300894452425075,0.19579006088994996,1.7145888239750167,0.0,-5.3245168273541585e-09,-0.17713225919882356,-0.053543451339153954,-0.052817844201100424,-0.01161914292971438,0.997099966877435,-0.40272708748238745,-0.10675622834249496,0.6969365150057762,0.0036933303970185594,0.01355847520634474,-0.007141796565711721,-0.0039272257176194,-0.0011061685038069,-0.0073858574858775,16.209999084472656,1572.0,1550.760977209539,1614.0,1549.239022790461,1600.239022790461,1546.0,1609.239022790461,1566.0
12,1.2000000000000002,-0.42736149186530986,0.18965606691328377,1.7244959034582468,0.0,2.3308592979123654e-09,-0.16886629447976056,-0.05299402213731173,-0.05190005379919096,-0.011528014535357069,0.9971785770858931,-0.40265020928293394,-0.10692561008964331,0.696800264976562,-0.0006343299577548534,0.017284823442313284,-0.011909059761986935,-0.0002698352600362876,-0.00010060046754265298,-0.001710682032265899,16.260000228881836,1573.0,1550.0,1614.0,1551.0,1601.258899584518,1546.0,1610.0,1566.258899584518
13,1.3,-0.42355194575133237,0.18326791012413754,1.7255630398069828,0.0,3.115733518072395e-09,-0.16650010888303213,-0.052802785312858494,-0.050854812143455906,-0.011180189504972151,0.9972465306740177,-0.40250662303731405,-0.10706567833270725,0.696815082074587,-0.004321975302297983,0.02039684249023347,-0.008151506188006542,-8.691866103483727e-05,0.0027483372069124884,-0.0009385524432391233,16.260000228881836,1573.0,1550.0,1614.0,1552.0,1601.7386268033745,1546.0,1610.0,1566.0
14,1.4000000000000001,-0.41522867670929436,0.18001726769350773,1.7253500027106752,0.0,-2.8416176032961998e-09,-0.17924054716648774,-0.05316258980639942,-0.04974826335530687,-0.010542024193104307,0.9972901829040585,-0.4023846245744515,-0.10712602363725997,0.6969944045786339,-0.010312387007207685,0.022695778277298833,0.00626950197082594,0.0006976401511238838,0.0007489039046945606,0.0007749406565128684,16.260000228881836,1571.7183818538351,1550.0,1614.0,1550.7183818538351,1599.7183818538351,1546.0,1610.0,1563.7183818538351
15,1.5,-0.40718166039136044,0.18346005343849717,1.7200476469784594,0.0,6.785258174671141e-09,-0.1955000477509308,-0.05394501748491654,-0.048667707182529524,-0.009721931132838011,0.9973098081282623,-0.4022792592621346,-0.1071542168397654,0.6972871340121376,-0.013027707108786918,0.023387636711042128,0.012962041047017274,0.0007006757670735,0.00074097165923,0.0007815421254542,16.260000228881836,1570.0,1550.0,1614.0,1548.7132700658,1597.7132700658,1546.0,1610.0,1561.7132700658
16,1.6,-0.39806919662319756,0.18570318559398183,1.712200628989303,0.0,4.864021586093911e-09,-0.2092147201993206,-0.05459591270340002,-0.047617991224515495,-0.008729090125714288,0.9973342502323548,-0.4021716558021764,-0.1072286215089831,0.6976661972954763,-0.016886807255421035,0.022325862050780243,0.01620319675224728,-0.0014337225231717268,0.001656992098382131,0.0019970106032300224,16.260000228881836,1570.0,1550.2425197297912,1614.0,1548.2425197297912,1595.0,1546.0,1609.7574802702088,1559.7574802702088
17,1.7000000000000002,-0.3887732585372783,0.18403215696232297,1.701404667603883,0.0,3.771684621362793e-09,-0.20335702956049173,-0.054817530285849625,-0.0466572977172322,-0.007638115683160432,0.9973764201877781,-0.4020564269771634,-0.10740921290135974,0.6981098680797654,-0.020490182031881285,0.02174204901244479,0.006811671419932179,-0.0014836878466124,0.0016784357332134,0.0020254641846921,16.215673705957848,1571.0,1551.0,1613.7119884827216,1550.0,1596.0,1546.2880115172784,1609.0,1559.7119884827216
18,1.8,-0.3789982673736134,0.17998190150372673,1.686605535665413,0.0,-3.3804330359379778e-09,-0.1984727451595615,-0.054765280884805,-0.04569488841124822,-0.006343083722700559,0.9974329595630246,-0.4019197706899925,-0.10769692823997569,0.6986602539449777,-0.022766556295408392,0.020313618885267965,0.0008948698674534571,-0.0014836878466124,0.0016784357332134,0.0020254641846921,16.218679779473263,1572.0,1551.0,1613.0,1551.0,1596.0,1547.0,1609.0,1559.0
19,1.9000000000000001,-0.37289641039923865,0.17264752657707935,1.6690528115010823,0.0,4.370016958205394e-09,-0.19361269991535732,-0.054647342400131166,-0.04494636024776274,-0.005107832367590973,0.9974804826335129,-0.4018010034893786,-0.10799872824544073,0.699203096764078,-0.025694951459983236,0.018339515557516388,-0.002859286643831698,0.0001285030311306,0.0034722521948911,0.0059145082878171,16.209999084472656,1572.0,1551.0,1613.0,1552.0,1596.0,1547.0,1609.0,1559.0
20,2.0,-0.36482906006945287,0.16374749175318234,1.6523539147269581,0.0,6.647075433696806e-09,-0.19527979546615265,-0.05468557127248672,-0.04423766690066096,-0.003665511605956162,0.9975164547778894,-0.4017433041992917,-0.10833988976233422,0.6998695851300044,-0.02659951525670046,0.016128058917370784,0.00025924813935693637,-0.0016762150811067502,0.006284238215774721,0.005935827724418541,16.260000228881836,1572.0,1552.0,1613.0,1553.0,1596.0,1547.0,1608.0,1558.0
21,2.1,-0.3030023752475655,0.12624553632996757,1.491422080439584,0.006405905707780605,0.00557588946292339,-0.15845193662667278,-0.05485528814243014,-0.04375925791490973,-0.0023545630574969847,0.9975321876801562,-0.4017497269067701,-0.10861035315236849,0.7005300561079484,-0.026284749320867617,0.01221208828430129,0.0038084946642658163,-0.0001687215757099,0.0028784017170311,0.0058334611416794,16.260000228881836,1578.3312668179685,1559.8582818619707,1607.0876880500252,1564.0611163779483,1586.7767933580394,1550.5473871699849,1602.5066429180192,1556.763507522001
22,2.2,-0.08464854525572883,-0.0014282704747616063,0.9643469950693783,0.02877086061237272,0.027771371400797065,-0.004823718644378046,-0.05506608747670843,-0.04343859500667691,-0.0011517779766142613,0.9975367071000286,-0.4017772311094865,-0.10884761248174357,0.7012124090157056,-0.024134125165152506,0.009423318911656927,0.004745289723781675,-0.0001687215757099,0.0028784017170311,0.0058334611416794,16.3022552686383,1602.2056543417993,1583.0,1588.0,1603.0,1556.0,1562.0,1587.0,1556.0
23,2.3000000000000003,2.001286191712768,-0.0005008694335099026,0.9453150436772035,0.02810966896505332,0.02997714416610698,-0.005419443672500688,-0.05570237777378053,-0.0432623556408953,0.00010747315871758852,0.9975096965167329,-0.4019428793089343,-0.10904230948790665,0.7015471367666423,-0.02614834510457401,0.00632214861887994,0.005528297989582311,-0.0013676677864535,0.0044051557045136,0.006065467695712,16.260000228881836,1615.6570024307766,1572.0592012886507,1576.8446758237224,1615.6570024307766,1543.557523034152,1575.871527895705,1595.224594991922,1543.557523034152
24,2.4000000000000004,23.44802065662412,0.0016472725234291123,0.9450045127665534,0.026699778670963206,0.034251678961095676,-0.023115461107102372,-0.05707812300876907,-0.04332908840928186,0.0010971934733235628,0.9974284240680341,-0.4022585411927655,-0.10919430683096193,0.7013693673586753,-0.0209620679808248,0.0011322143080387558,0.02849503169386081,-0.0013676677864535,0.0044051557045136,0.006065467695712,16.183815770189803,1702.7453300713805,1517.3455012232323,1517.1273349643097,1702.7453300713805,1457.036503669697,1641.8726650356903,1643.6544987767677,1457.036503669697
25,2.5,25.67004831289458,0.007083980835843579,0.9648420445661067,0.022335272847096913,0.037951440519518834,-0.030177669592622743,-0.0591607959454705,-0.04345867786505919,0.0014346758377060548,0.9973009832135924,-0.4029305460155086,-0.10955562275040154,0.7005879946921244,-0.015035862717670096,-0.0018150689368647967,0.036267324151585116,0.0020497244815675,0.0006960433970068,0.0025687517298303,16.137821479711043,1709.7772788105412,1514.0,1514.0,1709.0,1450.0,1645.0,1646.0,1450.0
26,2.6,25.667509914081815,0.007891377545152008,1.0047710448303346,0.015794043170090682,0.027836295509063056,-0.04367518634206445,-0.06166143230609825,-0.042262100989431985,0.002450815562174088,0.9971988730106611,-0.4048201066129755,-0.10977167974212046,0.6997631468820279,-0.0057723952679467,0.021502277311669857,0.04414011168355725,0.0028369401063235,0.0010053724047515,-0.0040262050528497,16.16901767028762,1709.0,1514.0,1514.0,1709.0,1450.0,1645.0,1646.0,1450.0
27,2.7,25.654506237663533,0.007194204035105794,1.0538089630285623,0.012759816493835934,0.007555491666074544,-0.07745580055926908,-0.06708318523501457,-0.04108380035029732,0.0033019230168658074,0.9968955784298479,-0.4089539260366995,-0.10971823522698979,0.6982439520120512,-0.008039538436153931,0.03356949291708371,0.09010745433126041,0.0147658203220261,0.0049838236459346,-0.0079683963673481,16.110000610351562,1709.0,1514.0,1514.0,1709.0,1450.0,1645.0,1646.2434274384887,1450.0
28,2.8000000000000003,25.455146298842447,0.009444190873496952,1.105904846898657,0.01287992419793302,-1.8773842894110986e-05,-0.47361977389264764,-0.07188839952513236,-0.03895812412155438,0.004125967561889585,0.9966429352783188,-0.41613754998092733,-0.10989800667212384,0.696679687151892,-0.007909209368470334,0.04018776464046203,0.09807618001747748,0.0147658203220261,0.0049838236459346,-0.0079683963673481,16.19324919779996,1705.3983970155648,1513.799876693505,1514.799876693505,1705.3983970155648,1447.3983970155648,1645.0,1646.200123306495,1447.3983970155648
29,2.9000000000000004,25.408531606552792,0.012456755118372848,1.161792856780515,0.01577068258120531,-0.017156901697525116,-3.8392395863397333,-0.07646341931090712,-0.03609689769708879,0.005220944839739422,0.9964049581388775,-0.4258117228140156,-0.1104111699276618,0.6951748036309917,-0.009626111531415764,0.057413751748233516,0.09451625518591272,0.0147658203220261,0.0049838236459346,-0.0079683963673481,16.16171954831494,1680.727927993289,1513.74754755481,1514.74754755481,1680.727927993289,1424.9803804384792,1645.0,1647.0,1424.9803804384792
30,3.0,24.265995540873735,0.026738815773541043,1.2151392047972445,0.021471008002294716,-0.030050913052409298,-4.406137529173991,-0.07841842915571577,-0.03281362224300421,0.0065762386831540835,0.9963584641188045,-0.437299438354133,-0.11122778759171897,0.6938897022946258,-0.01949278682810303,0.06850782798521826,0.07335233253318285,0.0374748032473719,-0.0065815831052646,-0.0096151322160232,16.127424957412764,1673.5154601946301,1514.4536194161096,1515.9381592214797,1673.5154601946301,1426.9949067886037,1643.0618407785203,1645.5463805838904,1426.9949067886037
31,3.1,17.434882800955528,0.034374050347783645,1.251166328692279,0.03285452242120059,-0.03818002176606905,-0.2512510187984909,-0.07592268522857164,-0.02964610798766087,0.008134981599061522,0.9966394922223937,-0.4504250728377943,-0.11210802037615186,0.6927000840154663,-0.02568706700925178,0.06775625498506761,-0.03795696121016787,0.1093730133535984,-0.0095935465288816,-0.0050052952301942,16.24909683358808,1680.2148570625975,1522.0,1525.0,1680.2148570625975,1475.2148570625975,1633.7851429374025,1639.0,1475.2148570625975
32,3.2,17.140298269799906,0.04418737129128139,1.2894628873809744,0.03564595146532348,-0.03260898427191272,0.04570316753979288,-0.07179249059411935,-0.027040237132334877,0.009692417506449147,0.9970057898597091,-0.4645429436962975,-0.11307004280644747,0.6915935479122758,-0.02796700972177982,0.055817716040268237,-0.09191936990297506,0.1354060842505906,-0.015573050076617,-0.001978011538942,16.173081245800798,1681.4527670370458,1522.5157443209848,1525.7736164814771,1681.4527670370458,1479.0314886419694,1632.2263835185229,1638.4842556790152,1479.289360802462
33,3.3000000000000003,15.940324771059235,0.0498985522579645,1.3190304784344513,0.0382403053127089,-0.01993290847682303,-1.8455850378115435,-0.06938186520442256,-0.02512026715904113,0.011236456908363678,0.9972105232478283,-0.47837471582903873,-0.11383940202830799,0.6907944773575866,-0.0313144070578198,0.04192963385723911,-0.05438598201571908,0.1332674275003009,-0.0173224618643689,-0.001621951260017,16.23117810922856,1663.0,1524.0,1528.0,1663.0,1468.0,1630.0,1637.0,1469.0
34,3.4000000000000004,13.105297986175957,0.05412603437604503,1.3533026061468674,0.03893241590244602,-0.006344417904589853,-1.6773511182115943,-0.06743723354589515,-0.023837236550534834,0.012379812050140852,0.9973618729111857,-0.4928145015202967,-0.11475610093382435,0.6899003633152139,-0.025385062860590692,0.03028894540061554,-0.027260752083372832,0.1332674275003009,-0.0173224618643689,-0.001621951260017,16.181317115067287,1639.812938336711,1531.7290205544296,1542.332560456391,1639.6197128228503,1482.878364567277,1614.5419588911407,1631.3964600980385,1483.0715900811379
35,3.5,-0.19501984745340734,0.05684642004709476,1.3823767573978254,0.03082944620282204,0.002957819491789801,0.04123416878842773,-0.0634835542403331,-0.023195152892279188,0.013072084979298756,0.9976275876641612,-0.5076848110840365,-0.11575529515087278,0.6889312397512587,-0.018675811188490925,0.01843577944806912,-0.0610657476038748,0.1332674275003009,-0.0173224618643689,-0.001621951260017,16.23643718807971,1605.5437346448714,1565.0,1601.3624897632476,1598.5437346448714,1565.5437346448714,1548.0,1605.0,1572.5437346448714
36,3.6,-0.20931347200802705,0.05424239082992333,1.4091659877300284,0.03110165218380956,0.01531444683712195,0.08899362041874799,-0.05737809964310092,-0.023363468819273668,0.016218387764646538,0.9979468013927424,-0.5240059669452888,-0.11471791300475045,0.6883223599929578,-0.023178289049652717,0.006048937933756755,-0.10336325216269858,0.148945327019857,-0.0109518792875111,-0.0011265370849843,16.260000228881836,1554.4780653984585,1566.4780653984585,1604.2390326992293,1604.2390326992293,1572.4780653984585,1547.7609673007707,1604.0,1578.717098097688
37,3.7,-0.208501627170556,0.07348941399536747,1.4317941892215638,0.04231759097668611,0.03136952176048942,0.0975581171374817,-0.05250992377179828,-0.024366019681041375,0.0182262611877505,0.9981566020556731,-0.5359207416751971,-0.11497074528320908,0.6879057533420395,-0.03460053225740421,-0.01155067388369918,-0.0944048749936327,0.1427442654169176,-0.019757808393325,0.0007866320198188,16.234307013402276,1556.0,1569.6454094674061,1606.2151364891354,1603.7848635108646,1572.0,1546.7848635108646,1604.0,1580.7848635108646
38,3.8000000000000003,-0.1901557365254274,0.07461288284661671,1.443796486700357,0.04932698052488768,0.04847467422731576,0.09075561297956555,-0.04789709694662647,-0.026050740341044445,0.020628713778745283,0.9982992897321852,-0.5466612951123919,-0.11552678058488106,0.6875955916929622,-0.03356302396564404,-0.02641230646791836,-0.0873786714195838,0.1199062930774153,-0.0152343165134552,0.0017701739304913,16.260000228881836,1556.0,1573.1856502334595,1607.371300466919,1603.8143497665405,1570.0,1546.0,1603.628699533081,1579.0
39,3.9000000000000004,-0.1954333713180892,0.08036497103550919,1.4564152859953543,0.04603651513084166,0.06239958583070855,0.08175693534050184,-0.04744652220235578,-0.026684868536886487,0.01963817734232029,0.9983238100394242,-0.5546666287311608,-0.11798077630682453,0.6872355603059148,-0.03146487158322207,-0.034602086651519426,-0.08097601188402573,0.1199062930774153,-0.0152343165134552,0.0017701739304913,16.260000228881836,1555.0,1574.0,1610.2399566620563,1602.0,1569.0,1545.0,1601.0,1578.0
40,4.0,-0.1980818423000304,0.07758115802307276,1.4714382594888988,0.0439033153754492,0.06745088557297635,0.07032434062606177,-0.04518370309254021,-0.028593547362682537,0.0207533364044685,0.9983536081192992,-0.5640730655433801,-0.11862050406227687,0.6868117798406361,-0.029193852356654705,-0.04060379075502842,-0.056150458039503054,0.11265879294305985,-0.008443861189331218,0.0023227725859537823,16.182887207406242,1563.6591268724092,1574.0,1612.0,1600.6422545602811,1567.6422545602811,1545.0,1600.8211272801407,1576.4633818404218
41,4.1000000000000005,-0.19852015194296196,0.07426603899405548,1.4826174754767951,0.03303254352241133,0.07770928762755525,0.03932771507825954,-0.043407213886823025,-0.03058642929855748,0.021291172733058215,0.998362101620986,-0.573132552865699,-0.1190984875875383,0.686894154433663,-0.013044810251015612,-0.0507967984829072,-0.03614901518836161,0.1120257500781893,-0.0078507395318673,0.0023710400753629,16.20666741780332,1605.7668460228201,1573.0,1613.0,1596.7668460228201,1564.0,1545.0,1597.5336920456402,1572.7668460228201
42,4.2,-0.20921734191844993,0.08254174601592065,1.4917472389791684,0.019782563382012876,0.0869375907512377,0.036212486446604235,-0.03786277061892561,-0.03520146571008163,0.023538868380837637,0.9983851573165319,-0.583809220617777,-0.11634390549057158,0.68635259676779,0.003193130669256819,-0.0561462764551152,-0.03620837739452709,0.10178164393798586,-0.006256576973405382,0.004636745123245018,16.233491806259124,1605.0,1572.5041976205612,1614.0,1596.0,1564.0,1545.0,1594.256296430842,1573.7520988102806
43,4.3,-0.20741420914901015,0.07813075703007291,1.5017472722183756,-0.004943131311366215,0.09618111747915767,0.020108701068056217,-0.03711889965786832,-0.0386119252472031,0.02170149192510896,0.9983286872210825,-0.5925652092459047,-0.11639173661312795,0.6860079377998891,0.03144271995038961,-0.06610412464944226,-0.01338184594288064,0.08705869365563527,-0.007180734985159777,0.0032493970910795504,16.260000228881836,1602.7923556428834,1569.5847112857668,1615.0,1593.7923556428834,1561.7923556428834,1546.0,1589.169422571534,1571.5847112857668
44,4.4,-0.20829016656486982,0.07266129511922079,1.51765621626704,-0.02850678433724442,0.1050440577514617,-0.3490696516554194,-0.037162206942382134,-0.042343682737573586,0.018942633276870107,0.9982318994313797,-0.6008140960810119,-0.11646006868764457,0.685572929725406,0.04903017860297135,-0.0709175396611429,-0.005639206012625778,0.08645876513655715,-0.00311469277721882,0.0017003250147969078,16.260000228881836,1583.4165405788535,1565.7955411695216,1616.0,1576.8477523922027,1552.821646780862,1546.0,1584.5910823390432,1559.3904349675129
45,4.5,-0.22094434898328646,0.060375963793091035,1.5372789432745646,-0.04629699792941953,0.11190486480257869,-8.10829455727783,-0.037338155133234754,-0.04593324258870373,0.015447570707378469,0.998126707902985,-0.6084854764662041,-0.11661819218906148,0.6850444797059387,0.0654712324479525,-0.07565055183274991,0.00017441640814884344,0.0864603957802802,-0.0029195690722041,0.0016306947496675,16.260000228881836,1460.5241752358447,1563.6524175235845,1616.1737912382077,1459.5241752358447,1476.3931314268834,1546.0,1580.6524175235845,1477.2193401886757
46,4.6000000000000005,-0.23397176318999427,0.04975658900461186,1.555375974444765,-0.06367133754598917,0.1165786367980729,-10.05711806295302,-0.03677551213907108,-0.049296295533207544,0.011684563201643666,0.9980382092195179,-0.6152771998769183,-0.11660008443427536,0.6845881768258988,0.07634155174732693,-0.07801182491500522,-0.004998025477240332,0.08300413620638257,-0.0011330788115377383,0.002040914264159904,16.209999084472656,1444.0,1560.8708409029787,1617.0,1443.0,1464.0,1546.0,1577.8708409029787,1464.0
47,4.7,-0.2358322493225868,0.042926337471184586,1.56518686714812,-0.06837365815957197,0.11922158295963967,-9.357029742907693,-0.0366689774420446,-0.0494822878749197,0.0114732654271586,0.998035692126187,-0.6156407470703125,-0.1166037063598632,0.6845576171875,0.07805230822255572,-0.07994639328573767,-0.07978558713968929,0.0825086157311635,-0.0008769514912331,0.0020997270253022,16.047830357453087,1450.523955773383,1560.0,1617.0,1449.7312472894644,1468.902081225139,1546.0,1577.0,1468.902081225139
48,4.800000000000001,0.8285852144793667,0.04344029245848613,1.567109719702488,-0.0711406345163494,0.1186686452470643,-7.537681556705539,-0.0366689774420446,-0.0494822878749197,0.0114732654271586,0.998035692126187,-0.6156407470703125,-0.1166037063598632,0.6845576171875,0.08070259974186689,-0.07441353282361383,-0.167182318366152,0.071922537965504,-0.004270116638210758,0.0025600490790541395,16.110000610351562,1473.5345863909945,1553.5795445002095,1612.002963348063,1473.3423926736123,1477.3873507828275,1556.4174921517274,1586.4565235648165,1477.3873507828275
49,4.9,12.21706720868501,0.049380183255314486,1.5688785023641207,-0.07126887375429711,0.10960085363838559,-7.437164294731126,-0.0366689774420446,-0.0494822878749197,0.0114732654271586,0.998035692126187,-0.6156407470703125,-0.1166037063598632,0.6845576171875,0.08111035158335791,-0.06602686911860686,-0.26582177544476643,0.06424664915262965,-0.017832018832604053,0.002105133375198377,16.260000228881836,1526.2220553434215,1528.0,1542.0,1525.2220553434215,1441.2220553434215,1621.2220553434215,1629.2220553434215,1441.2220553434215
50,5.0,12.222837585725738,0.060667796232624534,1.5712676179184542,-0.07000075868532858,0.10139670714631882,-7.29884858244116,-0.0366689774420446,-0.0494822878749197,0.0114732654271586,0.998035692126187,-0.6156407470703125,-0.1166037063598632,0.6845576171875,0.0742670511971202,-0.054541809082795656,-0.40372657760778013,0.0639148334809697,-0.018456906233591,0.002082723778133,16.178216667891764,1528.19144303497,1528.0,1542.0,1527.19144303497,1442.19144303497,1622.0,1630.0,1443.0
51,5.1000000000000005,12.262597352434456,0.0607362274275671,1.5729247293485862,-0.0527321229113552,0.07801571040231788,-7.678777727591527,-0.0366689774420446,-0.0494822878749197,0.0114732654271586,0.998035692126187,-0.6156407470703125,-0.1166037063598632,0.6845576171875,0.054936622710146724,-0.029900634446304884,-0.4766604292875287,0.05987912507009948,-0.018542652861244423,0.004234496366992304,16.22324603599383,1523.2537540186336,1528.0,1540.8146372264075,1523.068391245041,1439.2927445281507,1622.0,1630.1853627735925,1439.4781073017432
52,5.2,12.469287307854286,0.06140802944447782,1.5732198650150089,-0.032399328736995636,0.05753050954634525,-12.770904715547188,-0.0366689774420446,-0.0494822878749197,0.0114732654271586,0.998035692126187,-0.6156407470703125,-0.1166037063598632,0.6845576171875,0.02895143706017133,-0.005704447015476323,-0.537642573247511,0.08123384951630047,-0.02244742544421615,0.0028232063700979683,16.175472645615567,1472.0,1528.0,1539.0,1471.0,1407.0,1622.0,1631.14785199757,1407.14785199757
53,5.300000000000001,12.448799476469047,0.06512513385283196,1.576356396743171,-0.018236701673461964,0.04499491113790023,-7.354834228784523,-0.0366689774420446,-0.0494822878749197,0.0114732654271586,0.998035692126187,-0.6156407470703125,-0.1166037063598632,0.6845576171875,0.002741946688349423,0.011449832558520591,-0.6377096698608264,0.0829743013790031,-0.0227619568254176,0.0026996809298016,16.245060758508135,1562.8174170758004,1528.0,1539.0,1556.3683720512524,1446.051489342594,1622.0,1632.0,1447.051489342594
