10.000366473111471,9.99998949889763
9.963784827890134,10.000000343025297
9.967280777789593,10.000000359072015
10.000369994710342,9.99999468773325
9.999752392390747,10.000008952490063
10.008425163319663,10.000000208494411
10.000366473111471,10.000000314664588
10.000366473111471,9.999999616464324
10.000369994710342,9.999994613392133
